POINT (-76.984392941899998 38.882640248100003),505 KENTUCKY AVE SE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.0261217364 38.941767566700001),4120 KANSAS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.083831271600005 38.960614033200002),5364 43RD ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.934591651199995 38.910774226299999),4609 QUARLES ST NE,7,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.021235544099994 38.959717404),5726 6TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.000469535299999 38.925401691899999),2755 4TH ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.942087942200004 38.905678934199997),OPP 4231 MEADE ST NE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.942157197100002 38.905580017299997),4229 MEADE ST NE,7,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.083401343099993 38.9478634122),4224 ALBEMARLE ST NW,3,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.021345320799995 38.903186888599997),649 NEW YORK AVE NW,6,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.081983732 38.946807912200001),4411 42ND ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.08359493099999 38.947863414899999),4228 ALBEMARLE ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.985922936899996 38.926463404400003),2824 14TH ST NE/Franklin St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.040657033299993 38.947941159599999),4701 BLAGDEN TER NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.017276243599994 38.904387866500002), 400 BLOCK NEW YORK AVE NW,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.978873029799999 38.846044033200002),1720 SAVANNAH ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.072351755 38.946048010699997),4335 37TH ST NW,3,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.002972326800005 38.8248285962),4600 LIVINGSTON RD SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.061497040099994 38.926043400300003),3106 CLEVELAND AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.022860383700007 38.895464269100003),415 8TH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.02733333899999 38.915632484100001),1100 blk T ST NW,1,Nyssa sylvatica,Tupelo,,,Excellent,Nyssaceae,Nyssa
POINT (-76.952499736099995 38.892011683200003),157 36TH ST NE,7,Cladrastis lutea,Yellowwood,,,Excellent,Fabaceae,Cladrastis
POINT (-76.985570211 38.893928427),310 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.021826194200003 38.911630703199997),1605 7TH ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.027848275300002 38.910140934799998),1118 RHODE ISLAND AVE NW,2,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.020384773 38.937229221899997),603 ROCK CREEK CHURCH RD NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.982291526599994 38.866732333500003),1915 16TH ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.031492989699998 38.948956824699998),1320 DELAFIELD PL NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.026517428899993 38.904122825800002),1000 BLK L ST NW,2,Platanus x acerifolia,London plane tree,,,Poor,Platanaceae,Platanus
POINT (-77.049667060900006 38.903805161500003),2275 L ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.052902016700003 38.9007621656),2433 I ST NW,2,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.979757873599993 38.907809727100002),1600 blk MOUNT OLIVET RD NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.985685811099998 38.9058593476),1256 PENN ST NE,5,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.960917146900002 38.878741296400001),3200blk MINNESOTA AVE SE,7,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-77.012003502200002 38.909590866800002),90 P ST NW,5,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.981924542300007 38.905421772300002),1601 HOLBROOK ST NE,5,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.030392117800005 38.908144320399998),1333 VERMONT AVE NW,2,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.018302914800003 38.912564375199999),440 R ST NW,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.987975045799999 38.890662069800001),1309 NORTH CAROLINA AVE NE,6,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Zelkova
POINT (-76.986645720599995 38.891354965),1352 NORTH CAROLINA AVE NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.988068270499994 38.890773472100001),1300 BLK NORTH CAROLINA AVE NE,6,Catalpa bignonioides,Southern catalpa,,,Good,Bignoniaceae,Catalpa
POINT (-77.021095430700001 38.877439715400001),701 MAINE AVE SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.989113101 38.933585940599997),1265 NEWTON ST NE,5,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.002970530300004 38.914036415399998),207 S ST NE,5,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.992868967299998 38.902452876200002),925 K ST NE,6,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.013602961199993 38.900643206399998),800 BLOCK 2ND ST NW,6,Tilia cordata,Littleleaf linden,,,Poor,Tiliaceae,Tilia
POINT (-76.982490537800004 38.8876611082),1544 INDEPENDENCE AVE SE,6,,,,,,Aceraceae,Acer
POINT (-77.058068155499996 38.926294853400002),2921 GARFIELD ST NW,3,,,,,,,
POINT (-76.937650869099997 38.899685247900003),4427 HAYES ST NE ,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.055358287700003 38.933769954),3300 27TH ST NW,3,Cornus kousa,Dogwood (Kousa),,,Poor,Cornaceae,Cornus
POINT (-77.000507620400001 38.879517592100001),OPP 803 4TH ST SE,6,Styphnolobium japonicum,Japanese pagodatree,,,Good,Fabaceae,Styphnolobium
POINT (-76.934248839299997 38.878606344700003),4621 H ST SE,7,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.035625917299996 38.915632373400001),1529 T ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.013158563800005 38.878996655),900 BLK DELAWARE AVE SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.985937913900003 38.932754585799998),1403 MONROE ST NE,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.993629089300001 38.939266851500001),900 blk RANDOLPH ST NE,5,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.927890190200003 38.878368752299998),5200 BLK SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.9878501906 38.9326508694),1327 MONROE ST NE,5,Juniperus virginiana,Eastern redcedar,,,Good,Cupressaceae,Juniperus
POINT (-76.972993611800007 38.937196783200001),2225 QUINCY ST NE/22nd St,5,,,,,,,
POINT (-76.970298316200001 38.899448549699997),700 blk 26th St NE,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.977434426200006 38.899916536699997),700 blk18TH ST NE,5,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.985098868099996 38.889732216600002),1405 EAST CAPITOL ST ,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.063498047 38.936346376300001),3053 ORDWAY ST NW,3,,,,,,,
POINT (-76.994101147400002 38.888630449600001),805 A ST SE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.026480942399999 38.915530118),1000 blk T ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.005762922200006 38.8778646166),1000 blk 1ST ST SE,6,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-77.029608236100003 38.937961731),3809 13TH ST NW,4,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.069709068199998 38.923332211500004),opp 57 OBSERVATORY CIR NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.013441387399993 38.894851232800001),117 D ST NW,6,Acer saccharum 'Green Mountain',Green Mountain sugar maple,,,Dead,Aceraceae,Acer
POINT (-77.002597785199995 38.896073878199999),221.5 E ST NE,6,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.997629759099993 38.896178514299997),620 E ST NE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.013325275 38.828656604899997),100 BLK CHESAPEAKE ST SW,8,,,,,,,
POINT (-77.080467736700001 38.953280932799998),4100 blk ELLICOTT ST NW,3,,,,,,Rosaceae,Prunus
POINT (-77.006056194300001 38.8790867453),900 block of 1st SE,6,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.000291882799999 38.888740387600002),400 A ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.029614154100003 38.955293087599998),5401 13TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.044176444200005 38.912663023699999),1911 R ST NW,2,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.977996338599993 38.893127191200001),1830 Constitution Ave NE,6,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.071480226199995 38.906162842699999),1233 37TH ST NW,2,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.017971677099993 38.959812578099999),5725 4TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.058905171099994 38.906896252099997),2921 N ST NW,2,Quercus species,Oak,,,Fair,Fagaceae,Quercus
POINT (-76.982042468299994 38.905057084500001),1503 QUEEN ST NE,5,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.986927519299996 38.907737882600003),1120 HOLBROOK TER NE,5,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.012758137099993 38.899473023),700 BLK NEW JERSEY AVE NW,6,Zelkova serrata,Japanese zelkova,,,Poor,Ulmaceae,Zelkova
POINT (-76.978265517799997 38.902341846100001),1700 blk MARYLAND AVE NE,5,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.978580069100005 38.902217054099999),1700 MARYLAND AVE NE,5,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.058264507499999 38.9800634204),3220 CHESTNUT ST NW,4,,,,,,Null,Other
POINT (-77.048315955 38.904316095699997),1117 NEW HAMPSHIRE AVE NW,2,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.086033686299999 38.955916171),4348 GARRISON ST NW,3,Chionanthus retusus,Chinese Fringetree,,,Excellent,Oleaceae,Chionanthus
POINT (-77.041358071299996 38.933166738),3324 18TH ST NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.000475492899994 38.918798801),2125 4TH ST NE,5,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.002799930500004 38.897413023399999),216 F ST NE,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.939260683 38.899454412099999),724 44TH ST NE,7,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.9968907672 38.901285097399999),OPP 640 I ST NE,6,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.002201736900005 38.961220453800003),311 OGLETHORPE ST NE,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-76.973249749399997 38.924561721300002),2224 EVARTS ST NE,5,,,,,,,
POINT (-76.936526751700001 38.900506131699998),OPP 810 46TH ST NE,7,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.985020989199995 38.881335662200001),1412 G ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.002085274099997 38.961220174300003),311 OGLETHORPE ST NE,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9557675553 38.894125919099999),318 35TH ST NE,7,Platanus species,Plane tree,,,Good,Platanaceae,Platanus
POINT (-77.033339224 38.950505881700003),4911 14TH ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.025881231200003 38.894899388799999),400 BLK 10TH ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.043381447599998 38.923703031899997),1795 LANIER PL NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988233388099999 38.893742540200002),313 13TH ST NE,6,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.988382896900006 38.894679416099997),342 13TH ST NE,6,Metasequoia glyptostroboides,Dawn redwood,,,Fair,Cupressaceae,Metasequoia
POINT (-76.994394078699997 38.892074196300001),810 CONSTITUTION AVE NE,6,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.995119830299998 38.954584118299998),718 HAMILTON ST NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Dead,Rosaceae,Prunus
POINT (-77.068224101300004 38.924660698499999),3500 EDMUNDS ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.979864324199994 38.925540009700001),1717 FRANKLIN ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.033802654599995 38.9573389814),1405 LONGFELLOW ST NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.984232923899995 38.882687860700003),opp 505 KENTUCKY AVE SE,6,Zelkova serrata,Japanese zelkova,,,Dead,Ulmaceae,Zelkova
POINT (-77.020470888199995 38.965585332400003),511 ROXBORO PL NW,4,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.0728221249 38.913910979),1706 37TH ST NW,2,Acer rubrum 'October Glory',October Glory red maple,,,Good,Aceraceae,Acer
POINT (-77.028022143200005 38.907898096700002),OPP 1316 12TH ST NW,2,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-77.070313031200001 38.9084935988),1425 36TH ST NW,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.997185618700001 38.8291558102),OPP 634 CHESAPEAKE ST SE,8,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.968592300099999 38.897485828599997),2750 blk  BENNING RD NE,7,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.029540076800004 38.911393946),1609 13TH ST NW,2,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.068832549600003 38.955590859399997),3425 GARRISON  ST NW,3,,,,,,Ulmaceae,Ulmus
POINT (-76.997788413400002 38.834926764099997),opp 503  VALLEY AVE SE,8,Persimmon Diospyros Virginia,,,,Good,Ulmaceae,Zelkova
POINT (-77.030069677900002 38.917099004400001),1301 U ST NW,1,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.068056293200002 38.915137777799998),1819 35TH ST NW (HARDY MIDDLE SCHOOL) ,2,Acer rubrum,,,,Good,Rosaceae,Amelanchier
POINT (-77.071630923699999 38.912670012100001),OPP 3610 RESERVOIR RD NW,2,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.074138369899998 38.914612657399999),1800 blk 38TH ST NW,2,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.076397397400001 38.912704952699997),3900 BLOCK RESERVOIR RD NW,2,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-77.0168222004 38.894930807400002),451 INDIANA AVE NW,2,Fraxinus pennsylvanica lanceolata,Green ash,,,Good,Oleaceae,Fraxinus
POINT (-76.971656913299995 38.925538448300003),2409 FRANKLIN ST NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.99146438 38.897467746799997),OPP 600 11TH ST NE,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.992411831 38.835768823400002),3850 WHEELER RD SE,8,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.014670657899998 38.968580296500001),200 blk UNDERWOOD ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-77.051357782899998 38.9005111337),800 BLK 24TH ST NW,2,Quercus palustris 'Pringreen',Green Pillar Oak,,,Good,Fagaceae,Quercus
POINT (-76.948076400299996 38.899256440800002),0 KENILWORTH AVE NE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.025236752400005 38.936571523),3717 9TH ST NW,4,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.028551883399999 38.936960369200001),1039 QUEBEC PL NW,4,Lagerstroemia indica,,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.997932326899999 38.8974105052),610 F ST NE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.032636957299999 38.940541001900002),OPP 4022 14TH ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.984444020699996 38.9308535029),1441 KEARNY ST NE,5,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.062603068200005 38.925630682200001),2717 31ST PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.939540635699998 38.889621974199997),OPP 4270 EAST CAPITOL ST SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.064246450599995 38.945672795),4401 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.018204736499996 38.882248967499997),0 INTERSTATE 395   BN,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.973335095099998 38.855531010699998),2783 LANGSTON PL SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.074756201499994 38.9210157817),2409 OBSERVATORY PL NW,3,Amelanchier arborea,Downy serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.982203929600004 38.920328939599997),2238 15TH ST NE,5,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.035123055599996 38.921159881900003),2327 15TH ST NW,1,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.033640813 38.979352984199998),1400 BLK GERANIUM ST NW,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.058215828 38.971213160799998),6230 29TH ST NW,4,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-76.937714183200001 38.899789159500003),OPP 4427 HAYES ST NE,7,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.045769504399999 38.898388508099998),2023 G ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.996107182100005 38.928837330299999),opp 3112 7TH ST NE,5,,,,,,,
POINT (-77.038028921600002 38.902384698100001),1666 K ST NW,2,Quercus phellos,Willow oak,,Scale,Fair,Fagaceae,Quercus
POINT (-76.996102563799994 38.892434742200003),200 BLK 7TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.052105336400004 38.925410889600002),2524 WOODLEY RD NW,1,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.014186069499999 38.9034781704),1050 NEW JERSEY AVE NW,6,Carpinus betulus,Hornbeam (European) (Common),,,Good,Betulaceae,Carpinus
POINT (-76.950681508599999 38.900878589900003),3708 GRANT PL NE,7,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-76.935052731 38.901538673099999),4722 JAY ST NE,7,Celtis laevigata,Sugarberry,,,Fair,Ulmaceae,Celtis
POINT (-76.995741553800002 38.893634532299998),712 C ST NE,6,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-77.017759358600003 38.892344723599997),0 PENNSYLVANIA AVE NW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.057646128599998 38.909296958200002),2812 P ST NW,2,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.942357795199996 38.8952813979),4200 DIX ST NE,7,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.043511120900007 38.904702568700003),1120 19TH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.986229292600001 38.922604079700001),2501 14TH ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.077403743900007 38.957657605599998),3900 HUNTINGTON ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.988755809400004 38.881705706699996),1224 PENNSYLVANIA AVE SE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.025278224900006 38.899020285100001),900 BLK G PL NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.940493289900004 38.8859836771),OPP 4550 TEXAS AVE SE,7,Quercus acutissima,Sawtooth oak,,,Fair,Fagaceae,Quercus
POINT (-77.033818262 38.915632890399998),1451 T ST NW,2,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.003573967799994 38.914994122499998),opp 1825 2ND ST NE,5,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.036417761699994 38.915938739600001),1905 16TH ST NW,2,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.993902122400002 38.903562651599998),800 blk WEST VIRGINIA AVE NE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0962116619 38.939328489200001),4840 RODMAN ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.028371089299995 38.922391188),OPP 1205 CLIFTON ST NW,1,Metasequoia glyptostroboides,Dawn redwood,,,Dead,Cupressaceae,Metasequoia
POINT (-77.001654857899993 38.919143973099999),300 blk W ST NE,5,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.026412492299997 38.933851379899998),3540 ROCK CREEK CHURCH RD NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.996224064299994 38.897220160499998),500 blk 7TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
