POINT (-76.963586844899993 38.861240652699998),3028 ALABAMA AVE SE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.986058058200001 38.863818568699998),2217 14TH ST SE,8,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.105457861100007 38.927013611299998),5400 blk ARIZONA AVE NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.036080636099996 38.929911321799999),"16th and Lamont Sts., NW",1,,,,,,,
POINT (-77.025166304799995 38.940986470600002),4100 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.934944353299997 38.890119697599999),4 47TH ST NE,7,Acer saccharum,Sugar maple,Trunk Root,,Fair,Aceraceae,Acer
POINT (-76.940651613 38.886159807399999),4556 TEXAS AVE SE,7,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.037707845200003 38.945123368799997),1609 ALLISON ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.072024531400004 38.946337798),3701 YUMA ST NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.050537563399999 38.923889190300002),2608 WOODLEY PL NW,1,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.988323754500001 38.927316762399997),2960 13TH ST NE,5,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.990659069 38.927306719400001),2930 12TH ST NE,5,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.974353340700006 38.924465532799999),2000 blk EVARTS ST NE,5,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.027085917899996 38.927357580799999),2921 11TH ST NW,1,Amelanchier arborea,Downy serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-77.094413850099997 38.942970995899998),4120 48TH ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.99143841199999 38.886852396800002),226 11TH ST SE,6,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.039676416500001 38.9138017394),1740 NEW HAMPSHIRE AVE NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.967485238099997 38.853401693899997),2718 KNOX TER SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-76.9690688317 38.8743828311),2600 MINNESOTA AVE SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.063315257799999 38.928548008200003),2912 32ND ST NW,3,Acer ginnala,Amur maple,,,Good,Aceraceae,Acer
POINT (-76.984253333699996 38.897392285099997),1434 F ST NE,6,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.070433123200004 38.934706886599997),3543 NEWARK ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.070823091799994 38.933580580700003),3301 36TH ST NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.002114856099993 38.876770614400002),1100 BLK 3RD ST SE,6,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.015396739699995 38.9656835507),6231 NORTH DAKOTA AVE NW,4,,,,,,,
POINT (-77.00026971299999 38.9314260019),400 blk MICHIGAN AVE NE,5,Quercus rubra,Red oak,,,Poor,Fagaceae,Quercus
POINT (-77.020291903900002 38.935777948),625 PRINCETON PL NW,1,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-76.979674552 38.934704168400003),3621 18TH ST NE/NEWTON ST,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.077077299199999 38.955359702099997),5009 39TH ST NW,3,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.000641439199995 38.906813134700002),1200 BLK 4TH ST NE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.007187411399997 38.877068015),,,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.021139967300002 38.906609178799997),600 BLK N ST NW (park tree),6,,,,,Dead,Aceraceae,Acer
POINT (-76.98920033 38.907366088),1501 WEST VIRGINIA AVE NE,5,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.061057715100006 38.9075888952),3000 blk of  DUMBARTON ST NW,2,Carpinus caroliniana,Ironwood,,,Excellent,Betulaceae,Carpinus
POINT (-77.031800777399994 38.9324417467),1358 NEWTON ST NW,1,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.992275011900006 38.901278937), OPP 1006 I ST NE,6,Quercus imbricaria,Shingle oak,,,Good,Fagaceae,Quercus
POINT (-76.923844035299993 38.891656939599997),200 BLK 54TH ST NE,7,Prunus virginiana,Chokecherry,,,Excellent,,
POINT (-77.010392674 38.921259463699997),30 BRYANT ST NW,5,Prunus species,Cherry,,,Fair,Rosaceae,Prunus
POINT (-77.031572884300004 38.943605469),4306 ARKANSAS AVE NW,4,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.017113814599995 38.828281681299998),200 CHESAPEAKE ST SW,8,Other (See Notes),Other (See Notes),,,Poor,Null,Other
POINT (-77.0131183373 38.915234071299999),128 RHODE ISLAND AVE NW,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.027492544200001 38.968781703),6450 GEORGIA AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.062308151099998 38.970360246399999),6115 UTAH AVE NW,4,Magnolia Species,Magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.97210253199999 38.937048218299999),3821 24TH ST NE,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.033855759 38.9831738544),1410 JUNIPER ST NW,4,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.0452818471 38.986006136900002),8001 SUDBURY LN NW,4,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.02780377099999 38.983051473099998),7704 ALASKA AVE NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.044587967599995 38.987645789200002),OPP 1800 SUDBURY RD NW,4,Ostrya virginiana,American hop hornbeam,,,Excellent,Betulaceae,Ostrya
POINT (-76.990702056200007 38.927849857),3004 12TH ST NE/Hamlin,5,,,,,,,
POINT (-77.099469839500003 38.9411049574),5014 TILDEN ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.029599524399998 38.9671452531),6331 13TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.974648709899995 38.913408131099999),2118 RAND PL NE,5,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.036882896500003 38.989575863),1600 ROXANNA RD NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.028018113800002 38.914516233199997),1807 12TH ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.983151318699996 38.907566230599997),1661 TRINIDAD AVE NE,5,Ulmus 'Accolade',Elm (Accolade),,,Excellent,Ulmaceae,Ulmus
POINT (-76.958858078099993 38.886755224600002),3321 CROFFUT PL SE,7,Acer rubrum,Red maple,,Scale,Fair,Aceraceae,Acer
POINT (-77.014917100600002 38.971650228400001),6804 LAUREL ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.088577396700003 38.944108917800001),4225 45TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.104315756399998 38.934717174100001),3300 BLK MAUD ST NW,3,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.088574397200006 38.943763587),4221 45TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.092923365800004 38.939432211499998),4701 RODMAN ST NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.076161822399996 38.963049117399997),3818 LIVINGSTON ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.077298697499998 38.962035646099999),3900 LEGATION ST NW,3,,,,,,,
POINT (-77.071978662800007 38.9532807561),4828 RENO RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.016254352800004 38.903592972399998),1000 BLK 4TH ST NW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.988189369200001 38.946405638100003),4700 blk 13TH PL NE,5,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-77.021799022400003 38.944265042799998),opp 4401 7TH ST NW,4,Platanus species,Plane tree,,,Good,Platanaceae,Platanus
POINT (-77.066328244100006 38.967511973800001),5800 BLK 33RD ST NW,4,Cercis species,Redbud,,,Poor,Fabaceae,Cercis
POINT (-77.069343135300002 38.966671158700002),3408 OLIVER ST NW,3,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.06382815 38.968480593400002),5913 32ND ST NW,4,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-76.991951770399993 38.927592266700003),1000 blk HAMLIN ST NE/10th St,5,,,,,,,
POINT (-76.995871035600004 38.857452392900001),2647 MARTIN LUTHER KING JR AVE SE,8,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.961902980299996 38.882897591899997),3118 E ST SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.093323768900007 38.925239687100003),4825 DEXTER TER NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.070253644800005 38.966774475100003),3427 OLIVER ST NW,3,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.069862361800006 38.953466741),4900 36TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.936308441799994 38.880457845),660 46TH ST SE,7,Prunus cerasifera,Purple leaf plum,,,Excellent,Rosaceae,Prunus
POINT (-77.0858364029 38.9546617735),4320 FESSENDEN ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.069175470199994 38.952056197200001),3524 DAVENPORT ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.061576000399995 38.950080960199998),4605 30TH ST NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.014125135499995 38.826811313),"South Capitol & 2nd Sts., SE & SW",8,,,,,,,
POINT (-76.989087103499998 38.859480736899997),1415 HOWARD RD SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.981481156900003 38.908463565),1299 NEAL STREET NE,5,,,,,,,
POINT (-76.967942500199996 38.924566842200001),2800 blk EVARTS ST NE/28th St,5,,,,,,,
POINT (-76.981467719099996 38.873816822),1800 Anacostia Drive SE,8,,,,,,,
POINT (-76.99342145 38.898426600599997),"9th and 10th Sts., to F and G Sts., NE",6,,,,,,,
POINT (-76.996973073800007 38.840759350399999),3323 7TH ST SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.021690991100002 38.893429630500002),629 PENNSYLVANIA AVE NW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.9894845946 38.939331736299998),1219 MICHIGAN AVE NE,5,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.980283510700005 38.882906111200001),1706 E ST SE,6,,,,,,,
POINT (-76.979936166900004 38.941744272900003),1807 UPSHUR ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.982376960500005 38.884161749599997),1546 D ST SE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.005718820799999 38.967302452299997),129 TUCKERMAN ST NE,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.001949126300005 38.9626253327),321 PEABODY ST NE,4,,,,,Fair,,
POINT (-77.065995234400006 38.960519895399997),5353 BROAD BRANCH RD NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.021643596600001 38.924873616600003),600 FAIRMONT ST NW,1,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.106845082600003 38.928442795499997),5400 SHERIER PL NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.051725048400002 38.907299719599997),2425 N ST NW,2,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.987468162300004 38.918974989600002),1200 BLK W ST NE,5,Cercis canadensis,,,,Excellent,Platanaceae,
POINT (-77.092550488200004 38.946800868499999),4419 47TH ST NW,3,Liquidambar rotundiloba,,,,Excellent,,
POINT (-76.936526928700005 38.879379756),OPP 932 HILLTOP TER SE,7,,,,,,Aceraceae,Acer
POINT (-76.963637508399998 38.922974893599999),2500 blk 31ST ST NE/Channing St,5,,,,,,,
POINT (-76.984392905500002 38.931689447499998),3300 blk 15TH ST NE/Kearney St,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.100591552599994 38.930942772800002),5009 WEAVER TER NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.015040765600006 38.961272430199998),200 OGLETHORPE ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.977265772799996 38.910029249200001),1400 blk BLADENSBURG RD NE/mt olivet,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.950430187199998 38.861421635500001),3845 SUITLAND RD SE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.057157070599999 38.965024325400002),2743 MCKINLEY ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.093495792200002 38.945496588799998),4706 WINDOM PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.097647934099996 38.946270015300001),4910 YUMA ST NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.080649482200002 38.950254508299999),4620 WISCONSIN AVE NW,3,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.098671649600007 38.921499033700002),4933 MACARTHUR BLVD NW,3,Ostrya virginiana,Ironwood,,,Excellent,Rosaceae,Prunus
POINT (-77.075152171 38.947964063900002),3805 ALBEMARLE ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.095220476400002 38.922710997199999),4831 CALVERT ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.098458846599996 38.921210816600002),4937 MACARTHUR BLVD NW,3,Ostrya virginiana,Ironwood,,,Excellent,Fabaceae,Cercis
POINT (-77.040360604900002 38.917608293599997),1757 SEATON ST NW,1,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.019138710799993 38.893534641599999),300 BLOCK C ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.063599281899997 38.962181049800002),3120 LEGATION ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.060597678099995 38.908427791199998),3034 O ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.993822087400005 38.891804291299998),118 9TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.9475845252 38.868112970799999),1609 FORT DAVIS ST SE,7,Populus species,Poplar,,,Good,Salicaceae,Populus
POINT (-77.033521075500005 38.965594136900002),OPP 6203 14TH ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.017446140700002 38.874440227599997),1304 4TH ST SW,6,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.032574105799995 38.980436845600003),1325 HOLLY ST NW,4,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-76.937297243499998 38.897471253100001),OPP 4508 FOOTE ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.017449303800007 38.874220093700004),1314 4TH ST SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.026809211699998 38.975486177500002),OPP 7010 GEORGIA AVE NW,4,,,,,,Fagaceae,Quercus
POINT (-77.023874161799995 38.894479553700002),300 BLOCK 9TH ST NW,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.981060762200002 38.919903988199998),2229 16TH ST NE/W St,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Poor,Rosaceae,Prunus
POINT (-77.025238741400003 38.952083873699998),800 blk GALLATIN ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.082109525800007 38.947626172900002),4432 42ND ST NW,3,Cornus species,Dogwood,,,Good,Cornaceae,Cornus
POINT (-76.946044909299999 38.900842046699999),800 KENILWORTH AVE NE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.046705550499993 38.908290881799999),1332 21ST ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.071956758499994 38.925868741899997),2725 36TH PL NW,3,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.05883452099999 38.95126147),4708 LINNEAN AVE NW,3,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.090543187099996 38.952416429700001),4805 46TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.057241322500005 38.950412164600003),2842 CHESAPEAKE ST NW,3,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.090542123299997 38.952714125900002),4813 46TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.059361240499996 38.947951143099999),2935 ALBEMARLE ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.077089796799996 38.962587306499998),5427 39TH ST NW,3,,,,,,Cupressaceae,Juniperus
POINT (-77.087179377400005 38.936546083099998),3600 blk NEBRASKA AVE NW(btwn new mexico& ward cir,3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.027122485 38.983695130500003),opp 7730 ALASKA AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.032772654 38.914881727),1415 SWANN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.092550380700004 38.941910055900003),4005 47TH ST NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.045415864399999 38.934232157099999),2029 PARK RD NW,1,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.017969930899994 38.882246620399997),0 INTERSTATE 395   BN,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.049398647399997 38.910031062199998),1500 BLK OF 23RD ST NW,2,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-76.99786791299999 38.889885352599997),612 EAST CAPITOL ST BN,6,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.042457515500004 38.910825646799999),1526 NEW HAMPSHIRE AVE NW,2,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.0431042461 38.911081242800002),OPP 1825 Q ST NW,2,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.992839722100001 38.934217758499997),3700 blk 10TH ST NE,5,,,,,,,
POINT (-77.046764120899994 38.895716079499998),400 BLK 21ST ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.011570689099997 38.880226605300003),UNIT BLK  H ST SW,6,Acer platanoides,Norway maple,,,Dead,Aceraceae,Acer
POINT (-76.925105308400006 38.903511077),932 52ND ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.032355579899999 38.900301667400001),1401 H ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.023384279799998 38.964633389900001),6116 7TH PL NW,4,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.933830973900001 38.875819504),1200 BLK 46TH ST SE,7,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.017129966200002 38.900649885200004),425 MASSACHUSETTS AVE NW,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.994280593200003 38.9462317001),0 BUCHANAN ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.994505492 38.881333115099999),808 G ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.093521068599998 38.9435931696),4725 MASSACHUSETTS AVE NW,3,Quercus imbricaria,Shingle oak,,,Excellent,Fagaceae,Quercus
POINT (-77.074669395 38.946522209),4400 38TH ST NW,3,Magnolia Liliflora x sprengeri,Magnolia (Galaxy),,,Good,Magnoliaceae,Magnolia
POINT (-77.088585751300002 38.951345776799997),4703 45TH ST NW,3,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-76.9657675033 38.931486647100002),2827 MYRTLE AVE NE/Central Ave,5,,,,,,,
POINT (-77.071747883300006 38.9488465807),3633 APPLETON ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.069636360900006 38.966777535200002),3403 OLIVER ST NW,3,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.029619933600003 38.951730212800001),5017 13TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.965136534400003 38.862515085600002),2975 FORT BAKER DR SE,7,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.029418046800004 38.8840650697),1200 BLK MARYLAND AVE SW,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.983010142799998 38.886797975500002),1511 MASSACHUSETTS AVE SE,6,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.006638375500003 38.963790807899997),6120 SLIGO MILL RD NE,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.017873316199996 38.900861985399999),455 MASSACHUSETTS AVE NW,6,Tilia species,Linden,,,Good,Tiliaceae,Tilia
POINT (-77.065886875100006 38.968598551),3250 QUESADA ST NW,4,Cornus florida,Flowering Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.033307850900002 38.943954152300002),1408 WEBSTER ST NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.979677349 38.927250985199997),1731 RHODE ISLAND AVE NE,5,,,,,,,
POINT (-77.055883007899993 38.907480615300003),1322 27TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.067141288 38.968590588200001),3306 QUESADA ST NW,4,Prunus cerasifera,Purple leaf plum,,,Good,Rosaceae,Prunus
POINT (-77.077090506700003 38.965094993400001),Opp 5600 39TH ST NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.025923176600003 38.943908487100003),opp 4326 GEORGIA AVE NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.039206307599997 38.909585972599999),1718 P ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
