POINT (-76.995381271499994 38.9215313013),800 blk RHODE ISLAND AVE NE,5,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.001978520600005 38.895395306899999),415 3RD ST NE,6,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.014438756199993 38.970838561699999),220 WHITTIER ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.002371003299999 38.878362574400001),200 BLK K ST SE,6,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.979671132899995 38.872550844099997),1700 BLK FAIRLAWN AVE SE,8,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.056696056700005 38.905322291),2715 M ST NW,2,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.933825885100006 38.907949966899999),1300 BLK 48TH ST NE,7,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.993452587700006 38.922242544699998),914 RHODE ISLAND AVE NE,5,Lagerstroemia indica,Crape myrtle,,,Excellent,,Lagerstroemia
POINT (-76.988929728499997 38.922055168299998),1251 SARATOGA AVE NE,5,,,,,,,
POINT (-76.936759599200002 38.871644844800002),4348 SOUTHERN AVE SE,7,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.0135825256 38.964467301600003),0 2ND ST NW,4,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.064207301400003 38.913797792499999),1703 32ND ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.019994826399994 38.8837594337),400 BLK 6TH ST SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.024438418 38.967250172299998),800 TUCKERMAN ST NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-76.956919597400002 38.918594453099999),3535 V ST NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.037412897099998 38.988879882),1629 PRIMROSE RD NW,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.008601572499998 38.825126361499997),58 FORRESTER ST SW,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.981801612799998 38.894837049099998),1608 D ST NE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.0228599613 38.8954065669),415 8TH ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.941471403500003 38.893774793600002),4216 BROOKS ST NE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.981012080100001 38.896162447899997),1628 E ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.064715611099999 38.946012189800001),4310 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.023603372099998 38.9627472496),700 PEABODY ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.03802038 38.951069905799997),4857 COLORADO AVE NW,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.964372870700004 38.880198072299997),3003 G ST SE,7,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.973885455900003 38.933627718300002),3500 blk S. DAKOTA AVE NE/Monroe St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.031710154799995 38.966194641),1359 SHERIDAN ST NW,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.915205551400007 38.888432259),5800 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.078711615900005 38.919779465399998),2211 40TH ST NW,3,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-77.059486872199997 38.924307068899999),2600 blk 30TH ST NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.9935965966 38.8876542808),900 blk INDEPENDENCE AVE SE,6,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-76.990668543400005 38.887653646399997),opp 1121 INDEPENDENCE AVE SE,6,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.922017454599995 38.887706844900002),5500 BLK AYERS PL SE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.960248247699994 38.857442226099998),2625 33RD ST SE,7,,,,,,,
POINT (-76.953064091 38.883666514600002),33650 ELY PL SE,7,,,,,,,
POINT (-77.045011085699997 38.89265164),0 20TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.018498798099998 38.949195245),430 DELAFIELD PL NW,4,Malus 'Arnold',Arnold crabapple,,,Good,Rosaceae,Malus
POINT (-77.053427871099998 38.917059118600001),2419 WYOMING AVE NW,2,Zelkova serrata 'Village Green',Village Green Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.067154610299994 38.931616433199999),3407 WOODLEY RD NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.030157837299996 38.939799703),1301 SHEPHERD ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.944892677799999 38.870573756),4040 ALABAMA AVE SE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.99554007499999 38.947338225300001),732 CRITTENDEN ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.046042687 38.903683388499999),OPP 2055 L ST NW,2,,,,,Dead,Ulmaceae,Celtis
POINT (-76.954409351899997 38.869556983199999),3512 HIGHWOOD DR SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.071577309 38.9596544925),3730 JOCELYN ST NW,3,Aesculus flava,Yellow buckeye,,,Good,Hippocastanaceae,Aescululs
POINT (-77.032497365699996 38.959244013),1344 MONTAGUE ST NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.045804523300006 38.989276830400001),2105 SUDBURY PL NW,4,Ostrya virginiana,American hop hornbeam,,,Good,Betulaceae,Ostrya
POINT (-76.994313146799996 38.886089252200001),812 C ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.997678679299995 38.892071775),620 CONSTITUTION AVE NE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.088585263 38.953477515800003),Opp 4904 45TH ST NW,3,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.962225909300003 38.880074432100002),700 BLK CROISSANT PL SE,7,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.98556761899999 38.892494581800001),214 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.997722370199995 38.901362091599999),616 I ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.024906505 38.8826829725),700 blk of Frontage Rd SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.005955042599993 38.835927725300003),3747 1ST ST SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.036491964600003 38.961484395299998),5908 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.050179104899996 38.903621253300003),1010 23RD ST NW,2,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.099077323399996 38.940888967699998),3940 FORDHAM RD NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.993700395 38.882369353400001),506 9TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.025247088200004 38.932836016700001),734 PARK RD NW,1,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.000653785200001 38.838901603),3401 4TH ST SE,8,Quercus palustris,Pin oak,BLS,,Fair,Fagaceae,Quercus
POINT (-76.948377579899997 38.865369738600002),3937 S ST SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.993690396700003 38.894108428599999),323 9TH ST NE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.033521952200005 38.967053652899999),6320 14TH ST NW,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.065385547299996 38.967668672599999),3237 PATTERSON ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.0217726801 38.946422364100002),4600 7TH ST NW,4,Acer rubrum 'October Glory',October Glory red maple,,,Good,Aceraceae,Acer
POINT (-77.029621679399995 38.949309546199999),OPP 4820 13TH ST NW,4,Acer species,Maple,,,Excellent,Aceraceae,Acer
POINT (-77.067769874199996 38.947957409),3511 ALBEMARLE ST NW,3,Ulmus parvifolia,Chinese elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.000142171299998 38.8453286791),527 OAKWOOD ST SE,8,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.069731551700002 38.949640944499997),3568 BRANDYWINE ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.991604558299997 38.947245533299998),1029 CRITTENDEN ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.942770152899996 38.907686295200001),OPP 4307 ANACOSTIA AVE NE,7,Quercus coccinea,Scarlet oak,,,Excellent,,
POINT (-76.996255903900007 38.876729537499997),1100 BLK 7TH ST SE,6,Styphnolobium japonicum,Japanese pagodatree,,,Good,Fabaceae,Styphnolobium
POINT (-77.016817363599998 38.946531199900001),4602 NEW HAMPSHIRE AVE NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.077872105 38.932145320300002),3915 MASSACHUSETTS AVE NW,3,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.971940808499994 38.8477172913),2201 SAVANNAH ST SE,8,Lagerstroemia indica,Crape myrtle,,,Dead,Lythraceae,Lagerstroemia
POINT (-77.033696470199999 38.946082005699999),1416 BUCHANAN ST NW,4,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.060742130199998 38.906879678199999),3039 N ST NW,2,Acer platanoides 'Crimson King',Crimson King Norway maple,,,Good,Aceraceae,Acer
POINT (-77.018465497500003 38.956550924),421 KENNEDY ST NW,4,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.039614430399993 38.948815904200004),4700 BLK BLAGDEN TER NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.986147180800003 38.9390300182),1300 blk RITCHIE PL NE,5,Acer saccharinum,Silver maple,,,Poor,Aceraceae,Acer
POINT (-76.965045296499994 38.877268910399998),2900 BLK  M PL SE,7,Nyssa sylvatica,Tupelo,,,Excellent,Fagaceae,Magnolia
POINT (-76.941573505099996 38.907275126899997),OPP 4247 NASH ST NE,7,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-76.933959398100001 38.891061224),122 48TH PL NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.026168334800005 38.903737513),1001 MASSACHUSETTS AVE NW,2,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.010797033200006 38.922446427099999),OPP 44 CHANNING ST NW,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.066442235 38.967378442300003),5800 BLK 33RD ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.970273515399995 38.852241683700001),2435 ALABAMA AVENUE SE,8,,,,,,,
POINT (-77.041242557199993 38.9307815194),3159 18TH ST NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.985093818400003 38.944192061599999),1400 BLK WEBSTER ST NE,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.01528532499999 38.914644312599997),222 RHODE ISLAND AVE NW/median,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.015108550400001 38.893235860200001),200 BLOCK 3RD ST NW,6,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.040862281299994 38.907300059400001),1763 N ST NW,2,Carpinus caroliniana,Ironwood,,,Excellent,Betulaceae,Carpinus
POINT (-77.001252879899994 38.846960077),449 NEWCOMB ST SE,8,,,,,,Aceraceae,Acer
POINT (-76.952136345300005 38.864451225700002),2010 38TH ST SE,7,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.951978266799998 38.864254698499998),3801 V ST SE,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.992364079400005 38.9545918333),1020 HAMILTON ST NE/8th St,5,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-76.927620615199999 38.899696298899997),OPP 5100 HAYES ST NE,7,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-76.922224361 38.89305514),304 55TH ST NE,7,,,,,,,
POINT (-76.922248624 38.892984590799998),302 55TH ST NE,7,,,,,,,
POINT (-77.023211539599998 38.940480148699997),4011 8TH ST NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.985574563300005 38.884873194400001),300 BLK 14TH ST SE,6,Quercus macrocarpa,Bur oak,,,Excellent,Fagaceae,Quercus
POINT (-76.988248064399997 38.878996383199997),900 blk 13TH ST SE,6,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.059600998099995 38.952724986200003),2907 ELLICOTT TER NW,3,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.974233726799994 38.857546055),2709 BRUCE PL SE,8,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.967199134400005 38.856968774199999),2800 BLK NAYLOR RD SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.012077956900001 38.920618916099997),2309 1ST ST NW,5,Acer rubrum,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.992584703099993 38.892173470099998),opp to 202 10TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.982508853 38.920928110399998),opposite 2307 15TH ST NE,5,Lagerstroemia indica,Crape myrtle,,,Good,Null,Other
POINT (-77.031097348 38.916341512400003),1343 WALLACH PL NW,1,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.998936755800003 38.8784597816),500 BLK 5TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.994158146100006 38.891966366799998),0 CONSTITUTION AVE NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.989946373699993 38.891970257099999),1203 CONSTITUTION AVE NE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.982854438 38.921285670800003),2311 15TH ST NE,5,Lagerstroemia indica,Crape myrtle,,,Excellent,Aceraceae,
POINT (-76.990714384100002 38.842917386099998),1112 SAVANNAH ST SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.072024375799998 38.947142289799999),3655 ALTON PL NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.996877333900002 38.838154508),601 MISSISSIPPI AVE SE,8,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.042341243 38.9110867136),1800 BLK Q ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.009790194100006 38.969054567100002),20 underwood pl nw,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.0022390126 38.8671162845),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-77.008512208900001 38.9690526965),11 UNDERWOOD PL NE,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.036271067599998 38.969431779300002),6509 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.034012799799996 38.966926536099997),1421 SOMERSET PL NW,4,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-76.996765158200006 38.9008922015),660 K STREET NE,6,,,,,,,
POINT (-77.036113397400001 38.930893629099998),"16th and Lamont Sts., NW",1,,,,,,,
POINT (-77.035797575900006 38.916337634500003),1521 CAROLINE ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.015388701299997 38.968689349199998),219 UNDERWOOD ST NW,4,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.018750507500002 38.918334987599998),407 V ST NW,1,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.029399132600005 38.924712440599997),1248 FAIRMONT ST NW,1,Other (See Notes),Other (See Notes),,,Excellent,Aceraceae,Acer
POINT (-76.997010309100006 38.8336292105),600 blk CONDON TER SE,8,,,,,,Fabaceae,Cercis
POINT (-77.034996435099998 38.928895501200003),3101 16TH STREET NW,1,,,,,,,
POINT (-77.021343038799998 38.877491277099999),600 blk MAINE AVE SW,6,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-76.981011473099997 38.901014577200002),1555 MARYLAND AVE NE,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.020797094100004 38.947321821300001),534 CRITTENDEN ST NW,4,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-76.996907320600002 38.9493789697),701 DELAFIELD ST NE,5,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.980484760600007 38.934102237200001),1716 NEWTON ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.019873450099993 38.948417473399999),508 DECATUR ST NW,4,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-77.015875972800004 38.950556565200003),4912 3RD ST NW,4,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.928493598299994 38.878080157),5140 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.012110336899994 38.872438773399999),1410 1ST ST SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.017816294300005 38.940653366500001),4018 ILLINOIS AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.017956084900007 38.973767164100003),6901 4TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.964335197500006 38.876045565399998),3005 M ST SE,7,Tilia americana,American linden,,,Fair,Tiliaceae,Tilia
POINT (-76.975882224299994 38.864336964499998),opp 2220 GOOD HOPE RD SE,8,Ulmus americana 'Princeton',Princeton elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.9770659908 38.8463187949),3400 BLK 19TH ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.046656298399995 38.933242138200001),2013 ROSEMOUNT AVE NW,1,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-76.989728656300002 38.891973854299998),1209 CONSTITUTION AVE NE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.999126321199995 38.8589703711),1324 STEVENS RD SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.994522654400001 38.887658550499999),OPP 809 INDEPENDENCE AVE SE,6,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0716187668 38.952830845100003),4800 blk RENO RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.071580804 38.952723472700001),4800 blk RENO RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.069782272599994 38.953210443899998),4831 36TH ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.010842879799995 38.830736602199998),OPP 4035 MARTIN LUTHER KING JR AVE SE,8,,,,,,,
POINT (-77.045837182499994 38.901403762599998),2019 I ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.065586458200002 38.927609695299999),3315 GARFIELD ST NW,3,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Excellent,Platanaceae,Platanus
POINT (-76.995041422599996 38.899952176699998),700 blk 8TH ST NE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.992102324599998 38.879230692599997),1017 I ST SE,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.9847613556 38.923298805),1429 SARATOGA AVE NE/14th St,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.981915211100002 38.866021138),1900 BLK 16TH ST SE,8,,,,,,,
POINT (-77.004776259099998 38.833709513700001),125 MISSISSIPPI AVE SE,8,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.027144993099995 38.910219180399999),OPP 1517 11TH ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.031367594200006 38.906478130700002),1200 BLOCK VERMONT AVE NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.975510341800003 38.942824424400001),2011 VARNUM ST NE/20th St,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.057352942199998 38.908570325500001),2805 O ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.055254422399997 38.909325092400003),2614 P ST NW,2,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.059508919300001 38.909368174900003),3005 P ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.916344387 38.895685402799998),400 BLK 59TH ST NE,7,,,,,,,
POINT (-76.916344602199999 38.895501875699999),OPP 408 59TH ST NE,7,,,,,,,
POINT (-76.916343521499996 38.895122903299999),413 59TH ST NE,7,,,,,,,
POINT (-76.9164750411 38.894805995900001),400 BLK 59TH ST NE,7,,,,,,,
POINT (-76.970147253199997 38.898981746700002),700 blk 26th St NE/Benning Rd,5,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.044262138500002 38.924240744899997),1890 ONTARIO PL NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.982326333100005 38.893722542200003),336 16TH ST NE,6,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.046589401399999 38.902275221700002),900 BLK 21ST ST NW/I ST,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.981932215599997 38.848386363800003),1510 TUBMAN RD SE,8,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.96835692 38.852917767100003),2707 JAMES M MCGEE JR ST SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.967475934199996 38.851986344399997),2804 KNOX STREET SE,8,Acer rubrum,Red maple,,Scale,Fair,Aceraceae,Acer
POINT (-77.023019921100001 38.959199636699999),712 MARIETTA PL NW,4,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.022866931300001 38.962659418100003),706 PEABODY ST NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.022209237599995 38.958466407300001),628 MADISON ST NW,4,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
