POINT (-76.985431231600003 38.896673816300002),515 14TH ST NE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.050898034300005 38.923422393300001),opp 2307 CALVERT ST NW,1,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.935723612299995 38.9131189617),,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.920910134600007 38.898441973300002),5516 NANNIE HELEN BURROUGHS AVE NE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.070783265 38.922170531100001),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.01510618099999 38.906768272100003),1229 3RD ST NW,6,,,,,Good,,
POINT (-76.976418473799995 38.893307635200003),1924 C ST NE,7,,Hardy Rubber Tree,,,,,
POINT (-77.017424353500004 38.946789813499997),4610 4TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.070848583499995 38.922202455300003),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.071131952200005 38.922386909799997),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Cladrastis lutea,Yellowwood,,,Excellent,Fabaceae,Cladrastis
POINT (-77.071127258299995 38.922333056200003),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.071252235800003 38.922467670400003),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.024051537099993 38.955548144),5418 8TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.989834109100002 38.9392312445),opp 1213 MICHIGAN AVE NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.06848316599999 38.910667921300004),3416 Q ST NW,2,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-76.959766920800007 38.896191115500002),400 BLK ANACOSTIA AVE NE,7,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-77.035792445499993 38.900130951),1500 BLK H ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.096907012299994 38.935901486500001),4906 GLENBROOK RD NW,3,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-76.956947956799993 38.867891182400001),3300 Pennsylvania Ave SE/median ,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.003655314499994 38.845020187599999),100 BLK MALCOLM X AVE SE,8,,,,,,Hamamelidaceae,Parrotia
POINT (-76.950019451200006 38.89411955),3938 MINNESOTA AVE NE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.9426700705 38.895409911400002),400 BLK 42ND ST NE,7,Quercus falcata,Southern red oak,,,Excellent,Aceraceae,Acer
POINT (-76.943147977699994 38.907093224800001),OPP 4213 ANACOSTIA AVE NE,7,Quercus coccinea,Scarlet oak,,,Excellent,,
POINT (-77.077798658700004 38.946347840800001),3909 YUMA ST NW,3,,,,,,,
POINT (-77.05803257 38.922502464600001),2877 Woodland Dr NW,3,Other (See Notes),Other (See Notes),,,Fair,Null,Other
POINT (-77.015185117800002 38.901688226099999),900blk 3RD ST NW/median,6,,Bradford callery pear,,,Fair,,
POINT (-77.085462776499995 38.912168448),4459 SALEM LN NW,3,Quercus rubra,Red oak,Ganoderma Root Rot,,Good,Fagaceae,Quercus
POINT (-77.035212640200001 38.922756413400002),2445 15TH ST NW,1,Carpinus betulus,Hornbeam (European) (Common),,,Excellent,Betulaceae,Carpinus
POINT (-76.983725165799996 38.8941646886),320 15TH ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.977262763699997 38.936655786),opp 3817 SOUTH DAKOTA AVE NE/20th St,5,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.979078437799998 38.903040423699998),1014 17TH ST NE,5,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.003358838699995 38.8811873585),Garfield Park,6,Quercus prinus,Chestnut oak,None present,None present,Good,Fagaceae,Quercus
POINT (-77.002767781599999 38.881485831900001),Garfield Park,6,Quercus prinus,Chestnut oak,None present,None present,Good,Fagaceae,Quercus
POINT (-77.004657832800007 38.881797333199998),Garfield Park,6,Acer saccharum,Sugar maple,None present,None present,Good,Aceraceae,Acer
POINT (-77.004437989300001 38.881439143900003),Garfield Park,6,Quercus alba,White oak,None present,None present,Good,Fagaceae,Quercus
POINT (-77.003601679699997 38.8816246978),Garfield Park,6,Lagerstroemia indica,Crape myrtle,None present,None present,Good,Lythraceae,Lagerstroemia
POINT (-76.9941333413 38.900119500400002),OPP 818 H ST NE,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.071022014799993 38.9387605927),opp 3713  IDAHO AVE NW,3,,,,,,,
POINT (-76.972232990199998 38.938030857800001),3918 24TH ST NE,5,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.0020438082 38.9360623054),0 HAREWOOD RD NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.932798955899997 38.889656820500001),4817 EAST CAPITOL ST SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.013508940299999 38.9700341243),213 VAN BUREN ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.0626918034 38.904407131399999),1063 WISCONSIN AVE NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.975317010500007 38.902274026400001),1919  I ST NE,5,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.007758243699996 38.952829920399999),0 FORT TOTTEN DR NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.028152800599997 38.919872141299997),2222 12TH ST NW,1,Koelreuteria paniculata,Goldenrain tree,,,Excellent,Sapindaceae,Koelreuteria
POINT (-77.028149932199995 38.919712235699997),2214 12TH ST NW,1,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-77.020183794900007 38.963828545600002),503 QUACKENBOS ST NW,4,,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.09776152 38.932699718),4920 LOUGHBORO RD NW,3,Cercis canadensis,Eastern redbud,,,Fair,Fabaceae,Cercis
POINT (-77.066061768300003 38.929812108500002),3325 CLEVELAND AVE NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.937852087400003 38.881781437500003),4431 F ST SE,7,Platanus species,Plane tree,,,Excellent,Rosaceae,Prunus
POINT (-77.066019808600004 38.907254049300001),1313 33RD ST NW,2,Acer saccharum,Sugar maple,Trunk Rot,,Poor,Aceraceae,Acer
POINT (-77.023338669200001 38.953081852799997),737 HAMILTON ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.9163397815 38.896578896500003),523 59TH ST NE,7,,Yellowwood,,,,,
POINT (-76.9973689893 38.904938243899998),627 ORLEANS PL NE,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.0267944852 38.969889814),0 VAN BUREN ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.029497147699999 38.896539377),501 13TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.035216874100001 38.953827127399997),5207 COLORADO AVE NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.982954578299996 38.849502432599998),3217 HENSON RD SE,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.995701698 38.828101277899997),opp 4253 BARNABY RD SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Poor,Fabaceae,Gleditsia
POINT (-76.995813596399998 38.827961746299998),opp 4263 BARNABY RD SE,8,Tilia americana,American linden,,,Good,Cercidiphyllaceae,Cercidiphyllum
POINT (-76.969535245700001 38.8708141746),2650 Q ST SE,7,,,,,,,
POINT (-76.983586731599999 38.886000503699997),262 15TH ST SE,6,Quercus rubra,Other (See Notes),,,Excellent,Null,Other
POINT (-76.995600669599995 38.828224305600003),opp 4243 BARNABY RD SE,8,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.935563559399995 38.878833717500001), 4600 HANNA PL SE,7,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-76.989987455100007 38.8876550126),1210 INDEPENDENCE AVE SE,6,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-77.083034934500006 38.930218652199997),4200 CATHEDRAL AVE NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.994284515499999 38.829644386),811 BARNABY ST SE,8,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.000809480100003 38.918056628),327 V ST NE/3rd st,5,Acer saccharum,Sugar maple,,,Dead,Aceraceae,Acer
POINT (-77.020371587 38.893043600399999),609 PENNSYLVANIA AVE NW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.994884153399994 38.949855871399997),4969 8TH ST NE/Delafield,5,Ulmus 'Accolade',Elm (Accolade),,,Good,Ulmaceae,Ulmus
POINT (-77.058681935500005 38.9697169927),2800 RITTENHOUSE ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.074616213100001 38.935293141),MPD SECOND DISTRICT @ 3320 IDAHO AVE NW & NEWARK,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.021853465299998 38.951018289099999),657 FARRAGUT ST NW,4,,,,,Good,,
POINT (-77.007795166700006 38.931898833399998),Pine ridge,5,Pinus taeda,Loblolly Pine,,,Excellent,Pinaceae,Pinus
POINT (-77.008083344900001 38.850188168300001),2900 SOUTH CAPITOL ST BN,8,Juniperus virginiana,Eastern redcedar,,,Excellent,Cupressaceae,Juniperus
POINT (-77.084519682500002 38.945493429899997),4316 WINDOM PL NW,3,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.98696130899999 38.898592685200001),1341 MARYLAND AVE NE,6,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.060324097 38.965767709200001),2940 NORTHAMPTON ST NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.040434179599998 38.916338478599997),1753 WILLARD ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.059314681399997 38.951855203199997),2852 DAVENPORT ST NW,3,Other (See Notes),Other (See Notes),,,Poor,Null,Other
POINT (-77.06318022 38.971284238199999),6200 UTAH AVE NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.026058560400003 38.917843335900002),2000 blk 10TH ST NW,1,Tilia americana,American linden,Ganoderma Root Rot,,Fair,Tiliaceae,Tilia
POINT (-77.079166514700006 38.944841262),4007 WARREN ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.063067288599996 38.967771747699999),5900 31ST PL NW,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.990582079 38.923560519600002),1000 blk DOUGLAS ST NE,5,,,,,Good,,Cladrastis
POINT (-76.93191563 38.908833724799997),4810 QUARLES ST NE,7,,,,,,,
POINT (-77.070871358800005 38.922042539400003),Guy Mason Recreation  Center @ 3600 Calvert St NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.025221043499997 38.927470813399999),765 HOBART PL NW,1,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.058044781099994 38.926184768699997),2900 GARFIELD ST NW,3,,,,,,,
POINT (-76.965311135299999 38.926519347400003),3005 YOST PL NE,5,Ginkgo biloba,Ginkgo,,,Poor,Ginkgoaceae,Ginkgo
POINT (-76.930794309 38.908594931700001),OPP 4907 QUARLES ST NE,7,,,,,,,
POINT (-77.038291313499997 38.925367880899998),1640 COLUMBIA RD NW,1,Platanus x acerifolia,London plane tree,BLS,,Fair,Platanaceae,Platanus
POINT (-76.942152324099993 38.869422762799999),4210 NASH ST SE,7,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-77.001381618500005 38.8738538522),300 BLK WATER ST SE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.024514228 38.918258315599999),2000 blk VERMONT AVE NW,1,Acer saccharum,Sugar maple,,,Excellent,Aceraceae,Acer
POINT (-77.006479179199999 38.911272901799997),opp 1600 1ST ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.071136454699996 38.9384367973),3701 IDAHO AVE NW,3,Crataegus phaenopyrum,Washington hawthorn,,,Excellent,Rosaceae,Crataegus
POINT (-77.071214548900002 38.938342710599997),3701 IDAHO AVE NW,3,Crataegus phaenopyrum,Washington hawthorn,,,Excellent,Rosaceae,Crataegus
POINT (-77.066213046800002 38.91554244),,2,,,,,,Ulmaceae,Ulmus
POINT (-77.071248602 38.938292240300001),3701 IDAHO AVE NW,3,Amelanchier species,Serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-76.972362077900002 38.9319495803),3320 SOUTH DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.023951589700005 38.953168574),5200 8TH ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.0471355042 38.918828354600002),opp 2021 KALORAMA RD NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.030563571800002 38.969882837199997),1316 VAN BUREN ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.979057450400006 38.889313033699999),1 18TH ST SE,6,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.955156264300001 38.8585644578),2544 36TH ST SE,7,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.044136015299998 38.900579156100001),1911 PENNSYLVANIA AVE NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.039824561700001 38.928022684299997),1701 HOBART ST NW,1,Quercus palustris,Pin oak,,,Excellent,Fagaceae,Quercus
POINT (-76.986802011899997 38.909332534299999),1100 blk RAUM ST NE/w virginia,5,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.064350435199998 38.945386440299998),4250 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.017934773799993 38.970290701899998),6600 4th st nw,4,Other (See Notes),Other (See Notes),,,Excellent,Null,Other
POINT (-77.019525325900005 38.9689340129),400 van buren st nw,4,Betula nigra,River birch,,,Dead,Betulaceae,Betula
POINT (-77.0461758414 38.931831135499998),Adams Mill Rd nw,1,Quercus alba,White oak,,,Dead,Fagaceae,Quercus
POINT (-77.046217089 38.931870801599999),Adams Mill Rd NW ,1,Fraxinus species,Ash,,,Dead,Oleaceae,Fraxinus
POINT (-76.952168643700006 38.861722284499997),3700 BLK CAMDEN ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.056919668399999 38.9752783562),6440 31ST ST NW,4,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.0954796364 38.916515888699998),OPP 4812 MACARTHUR BLVD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.9228284215 38.882489960500003),5400 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.010434687 38.906991171),39 NEW YORK AVE NW,5,Quercus falcata,Southern red oak,,,Good,Fagaceae,Quercus
POINT (-76.960765671299995 38.9223407235),2300 blk SOUTH DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.986430597899997 38.9268006012),1346 GIRARD ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.012102497900003 38.905973431),1200 BLOCK 1ST ST NW,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.996535515900007 38.900289359399999),648 H ST NE,6,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.991726829900003 38.900114936199998),1025 H ST NE,6,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.952182005899999 38.901875713499997),650 ANACOSTIA AVENUE NE,7,,,,,,,
POINT (-76.989768636299999 38.898968522399997),1206 G ST NE,6,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Acer
POINT (-76.926033770800004 38.901789698800002),5109 JAY ST NE,7,,,,,,,
POINT (-77.07318169 38.955342762800001),5010 RENO RD NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.029757478099995 38.906683527),1230 13TH ST NW,2,Quercus phellos,Willow oak,,Scale,Fair,Fagaceae,Quercus
POINT (-77.073099946799999 38.937283828200002),3704 PORTER ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.954901277600001 38.886959789300001),"Minnesota Ave.,36th St.,Croffut Pl.,SE",7,,,,,,,
POINT (-76.955700551199996 38.867472604699998),3400 PENNSYLVANIA AVE SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.006811368 38.899757635599997),OPP 750 1st Street NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.928830275600006 38.906028134800003),5017 MEADE ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.023065213600006 38.957487940199997),717 LONGFELLOW ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.024453439799998 38.9021446717),901 NEW YORK AVE NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.005878081600002 38.936412599900002),SCALE GATE RD NE,5,Longleaf pine Pinus palustris,,,,Excellent,,
POINT (-77.005869936899998 38.936376350099998),SCALE GATE RD NE,5,Longleaf pine Pinus palustris,,,,Excellent,,
POINT (-77.034352633699996 38.954042668699998),1412 INGRAHAM ST NW,4,,,,,,Aceraceae,Acer
POINT (-77.022504222899997 38.942034218099998),721 upshur st nw,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.045320384299998 38.931003506300002),Adams Mill Rd NW ,1,Fraxinus species,Ash,,,Poor,Oleaceae,Fraxinus
POINT (-77.045027840499998 38.930535767499997),Adams Mill Rd nw,1,Other (See Notes),Other (See Notes),,,Poor,Null,Other
POINT (-76.988476323100002 38.941849214400001), 1200 blk Upshur St NE,5,Tilia cordata,Littleleaf linden,,,Poor,Tiliaceae,Tilia
POINT (-77.071425897899999 38.938336962400001),Hearst Park NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.943408559199995 38.879918185699999),OPP 4014 G ST SE,7,Nyssa sylvatica,Tupelo,,,Poor,Nyssaceae,Nyssa
POINT (-76.937639296599997 38.877395835500003),4527 Alabama Ave SE,7,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.0127985954 38.970500524400002),6611 2nd st NW,4,Celtis occidentalis,Hackberry,,,Dead,Ulmaceae,Celtis
POINT (-76.973862784700003 38.935048177600002),2200 blk Otis St NE,5,Prunus virginiana,Chokecherry,,,Dead,Rosaceae,Prunus
POINT (-77.025639652199999 38.952403639099998),5114 9TH ST NW,4,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.992900688700004 38.9390462271),400 blk 10TH ST NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.008449423 38.832837557),3900 BLK SOUTH CAPITOL ST SW,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.013461443099999 38.828636413799998),199 CHESAPEAKE ST SW,8,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.9870004693 38.891053832300003),Opp 1334 NORTH CAROLINA AVE NE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.967406517499995 38.935139530400001),opp 2819 Otis St NE,5,Quercus macrocarpa,,,,Good,,Quercus
POINT (-77.055947615199997 38.972784894900002),2800 BLK TENNYSON ST NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.055223337800001 38.972785931300002),2800 BLK TENNYSON ST NW,4,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-76.95263780499999 38.869573356799997),3565 TEXAS AVE SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.986810277700002 38.891289560399997),1344 NORTH CAROLINA AVE NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.971452190400001 38.931480591800003),2408 RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.036573954299996 38.928970746899999),3108 16TH ST NW,1,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Excellent,Hamamelidaceae,Liquidambar
POINT (-77.0363149943 38.951287580500001),5011 16TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.948766376199998 38.866783853599998),1677 FORT DAVIS ST SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.050540458 38.898275670899999),2300 BLOCK G ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.978727315200004 38.903772007699999),1734 L ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.069586616 38.914520763799999),3500 BLK S ST NW,2,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.046992276200001 38.9059949042),1250 NEW HAMPSHIRE AVE NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.084172392599996 38.9621195482),5410 WESTERN AVE NW,3,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.995352475499999 38.877599454699997),700 BLK L ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.058149849499998 38.929690103600002),2918 29TH ST NW,3,Platanus x acerifolia,London plane tree,,,Fair,Platanaceae,Platanus
POINT (-77.008436867200004 38.883995903299997),32 IVY ST SE,6,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-77.020667048600004 38.928424852399999),593 COLUMBIA RD NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.020500270300005 38.928452670600002),589 COLUMBIA RD NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
