POINT (-76.975129685599995 38.869532486200001),OPP 2119 R ST SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.939789993700003 38.895590875),4255 EADS ST NE,7,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.961562197700005 38.858616441),2525 32ND ST SE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.979811629 38.8561516643),opp 1724 FRANKFORD ST SE,8,Prunus Okame,Okame cherry,,,Good,Rosaceae,Prunus
POINT (-76.979459678599994 38.857363658600001),opp 1723 ERIE ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9304503117 38.876557933900003),5010 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.999437344599997 38.89756789),OPP 604 5TH ST NE,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.011559598900007 38.908518802),80 O ST NW,5,Quercus species,Oak,,,Good,Fagaceae,Quercus
POINT (-76.934942845699993 38.893352999699999),240 47TH ST NE,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.999614001 38.886275891700002),400 BLK PENNSYLVANIA AVE SE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.974270793399995 38.850632129200001),3200 22ND ST SE,8,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.971492580399996 38.933074641799998),2415 MONROE ST NE,5,Cornus species,Dogwood,,,Excellent,Cornaceae,Cornus
POINT (-77.032236000799998 38.901424083599998),1401 I ST NW,2,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.111056469299996 38.930603763400001),5619 POTOMAC AVE NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.110905288699996 38.930371097),5603 POTOMAC AVE NW,3,Amelanchier arborea,Downy serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-77.11083385 38.9302556564),5603 POTOMAC AVE NW,3,Amelanchier species,Serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-76.964281984699994 38.923394558),3039 DOUGLAS ST NE,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.003455361600004 38.885623296399999),310 2ND ST SE,6,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.075980303799994 38.944029947),3821 VEAZEY ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.074054485100007 38.918067310300003),opp 2039  HUIDEKOPER PL NW,3,,,,,,Oleaceae,
POINT (-77.019886712100003 38.937805426),525 QUINCY ST NW,4,Koelreuteria paniculata,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.062221582600003 38.940968249900003),3000 blk TILDEN ST NW(median),3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.033424645500006 38.9378401349),1404 QUINCY ST NW,4,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Excellent,Aceraceae,Acer
POINT (-76.970334427599994 38.873991807099998),2500 BLK MINNESOTA AVE SE,7,,,,,,,
POINT (-76.970718066 38.874031212),2500 BLK MINNESOTA AVE SE,7,,,,,,,
POINT (-77.023655816100003 38.917031366),815 FLORIDA AVE NW,1,Quercus palustris,Pin oak,,,Excellent,Fagaceae,Quercus
POINT (-76.989743358799998 38.902647721100003),1210 FLORIDA AVE NE,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.054967762399997 38.916521051700002),2432 TRACY PL NW,2,Zelkova serrata,Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-77.024934274800003 38.966088989799999),814 SHERIDAN ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.9951962385 38.9601230293),opp 5834 EASTERN AVE NE,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.007930974199994 38.956639505),28 KENNEDY ST NE,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.997034229099995 38.926460496700003),639 GIRARD ST NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-76.992725048500006 38.835897242400002),3900 BLK WHEELER RD SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.942282745900002 38.868264092799997),4200 FORT DUPONT TER SE,7,Quercus stellata,Post Oak,,,Good,Fagaceae,Quercus
POINT (-77.003236834 38.965161951299997),200 blk rittenhouse st ne ,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.930759108 38.895563649),OPP. 4948 EADS PL NE,7,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.996068647800001 38.854156020300003),OPP 2720 MARTIN LUTHER KING JR AVE SE,8,Prunus Okame,Okame cherry,,,Fair,Rosaceae,Prunus
POINT (-77.088579840500003 38.912805057900002),4639 KENMORE DR NW,3,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Excellent,Ulmaceae,Zelkova
POINT (-76.9308866752 38.895665194599999),4944 EADS PL NE,7,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.983098582599993 38.948193367199998),4845 16TH ST NE,5,,,,,,,
POINT (-77.069493032599993 38.971228819499999),3358 STEPHENSON PL NW,4,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-76.953528495599997 38.861767978899998),3723 BANGOR ST SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.029625718600002 38.979786236099997),7401 BLK 13TH ST NW,4,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.998798709200003 38.843166516700002),OPP 511 ALABAMA AVE SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.998985666199999 38.843159603399997),OPP 507 ALABAMA AVE SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.041204668399999 38.9447189268),4400 BLK 18TH ST NW,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.990835020600002 38.940784695300003),1010 TAYLOR ST NE,5,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-76.991274637700002 38.930606483799998),OPP 1031 KEARNY ST NE,5,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.974242217899999 38.939172978400002),4024 22ND ST NE,5,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-76.974115037399997 38.938865894700001),4015 22ND ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.9741131814 38.938566691600002),4005 22ND ST NE,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.996242645899997 38.883029716899998),427 7TH ST SE,6,Platanus occidentalis,,,,Good,Platanaceae,Platanus
POINT (-77.031506898900005 38.897268653700003),1300 BLK F ST NW,2,,,,,,Aceraceae,Acer
POINT (-76.987942148900004 38.897284347199999),1307 F ST NE,6,Celtis occidentalis,,,,Excellent,Aceraceae,Acer
POINT (-76.982687021299995 38.898603834299998),1517 GALES ST NE,6,Ginkgo biloba,Ginkgo,,,Good,Ginkgoaceae,Ginkgo
POINT (-76.998384125800001 38.839638258),3500 6TH ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.030889458600001 38.902684323199999),1301 K ST NW,2,Quercus phellos,Willow oak,,Scale,Good,Fagaceae,Quercus
POINT (-76.982155772699997 38.891840862499997),127 16TH ST NE,6,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-76.979782877399998 38.933166235400002),1712 MONROE ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.000647599399997 38.879509834099998),803 4TH ST SE,6,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.935564772199996 38.8877612167),opp 4600 BASS PL SE,7,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.935675338199999 38.887930240899998),4605 BASS PL SE,7,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.935229971499993 38.887374116399997),4606 BASS PL SE,7,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.005742028499995 38.826007879499997),21 ELMIRA ST SE,8,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.065202475500001 38.959859781299997),3217 JOCELYN ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.919310048599996 38.895772411499998),5633 EADS ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.036687518600004 38.920303978600003),1600 BELMONT ST NW,1,Ginkgo biloba (male),Ginkgo (male),,,Excellent,Ginkgoaceae,Ginkgo
POINT (-76.980735795599998 38.897299648500002),1653 ROSEDALE ST NE,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.992589288199994 38.931268966600001),3300 blk 10TH ST NE/Kearney St,5,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.074547951300005 38.9594630052),5311 38TH ST NW,3,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.073309960299994 38.925572689),2716 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.013518034599997 38.949811562900003),112 EMERSON ST NW,4,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.0352916091 38.911080999399999),1514 Q ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.099610647 38.927408694599997),4939 ESKRIDGE TER NW,3,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.995300881399999 38.836121154099999),800 BLK VALLEY AVE SE,8,,,,,,,
POINT (-76.9942718211 38.836522557499997),800 BLK VALLEY AVE SE,8,,,,,,,
POINT (-76.9941910748 38.836542478399998),800 BLK VALLEY AVE SE,8,,,,,,,
POINT (-76.994633254199996 38.836428738899997),800 BLK VALLEY AVE SE,8,,,,,,,
POINT (-77.079824807199998 38.964962330900001),3947 MCKINLEY ST NW,3,,,,,,,
POINT (-76.973625781699994 38.904031151),2105 MARYLAND AVE NE,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.022396687400004 38.962478921699997),0 7TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.996105332200003 38.901113880399997),817 7TH ST NE,6,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.978915242300005 38.930122252700002),1815 Jackson St NE,5,Cercis species,Redbud,,,Fair,Fabaceae,Cercis
POINT (-77.091038719 38.946344040600003),4601 YUMA ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.013033941900005 38.8341295062),3700 BLOCK OVERLOOK AVE SW JUST BEFORE 2ND POLLIN ,8,Other (See Notes),Other (See Notes),,,Dead,Null,Other
POINT (-77.036646410100005 38.900615833700002),800 16TH ST NW,2,Quercus robur fastigiata,Columnar English oak,,,Fair,Fagaceae,Quercus
POINT (-77.0390150713 38.948534375400001),4700 blk BLAGDEN AVE NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.947560931200002 38.867942319900003),OPP 1615 FORT DAVIS ST SE,7,,,,,,,
POINT (-77.067109308400006 38.969819355299997),3311 RITTENHOUSE ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-77.032565371 38.957186961),5516 COLORADO AVE NW,4,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.961134182099997 38.8629445081),3200 BLK W ST SE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.946724939 38.889793462299998),4000 BLK EAST CAPITOL ST BN (MEDIAN),7,,,,,,,
POINT (-77.005993373699994 38.908896939),1400 blk 1ST ST NE/O St,5,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.946605538599997 38.889793407799999),4000 BLK EAST CAPITOL ST (MEDIAN),7,,,,,,,
POINT (-76.946546152600007 38.889796753399999),4000 BLK EAST CAPITOL ST (MEDIAN),7,,,,,,,
POINT (-76.98838152 38.893253287699999),254 13TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.063688498199994 38.937274040600002),3040 PORTER ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.076082744199994 38.944029467199996),3823 VEAZEY ST NW,3,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.992382435699994 38.929866323500001),3203 10TH ST NE/Jackson St,5,Magnolia virginiana,Sweetbay magnolia,,,Excellent,Magnoliaceae,Magnolia
POINT (-76.97498353 38.923395526299998),2001 DOUGLAS ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.987835324599999 38.9371991812),1313 QUINCY ST NE,5,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.086644450700007 38.934378839399997),4430 NEWARK STREET NW,3,,,,,,,
POINT (-76.926261639 38.886076278899999),5215  B ST SE,7,,,,,,,Acer
POINT (-76.986548095100005 38.938946584699998),1345 RITCHIE PL NE,5,Magnolia virginiana,Sweetbay magnolia,,,Poor,Magnoliaceae,Magnolia
POINT (-76.986453472299999 38.939029994499997),1350 RITCHIE PL NE,5,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.001848187700006 38.837389579499998),3401 4TH STREET SE,8,,,,,,,
POINT (-77.000655567400003 38.840791368700003),opp 3332 4TH ST SE,8,,,,,,Ginkgoaceae,Ginkgo
POINT (-77.025584551199998 38.960409915100001),1300 NICHOLSON STREET NW,4,,,,,,,
POINT (-76.978394858399994 38.858631237600001),"north of Erie St., between Pearson Pl. & 16th St.*",8,,,,,,,
POINT (-76.954386324400005 38.888120461200003),3610 MINNESOTA AVE SE,7,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.991436329699994 38.886193517800002),254 11TH ST SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0899002325 38.947155948800003),4531 ALTON PL NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.074106051200005 38.933098181),3242 38TH ST NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.963763406699996 38.927999942100001),2731 CENTRAL AVE NE,5,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.964000848200001 38.928202156600001),2741 CENTRAL AVE NE,5,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.964051111700002 38.928101101499998),opp 2737 CENTRAL AVE NE,5,Amelanchier species,Serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.964132189300003 38.928170518100004),opp 2741 CENTRAL AVE NE,5,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-76.963358020599998 38.927657382699998),2723 CENTRAL AVE NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.973964155700003 38.932085731400001),2200 blk LAWRENCE ST NE,5,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.055893149499994 38.970409557399996),2718 STEPHENSON LN NW,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-76.957879023199993 38.8620927033),3341 ALABAMA AVE SE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.975807118199995 38.937195710099999),2000 blk QUINCY ST NE/20th St,5,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.074299824700006 38.933541648599999),3805 MACOMB ST NW,3,Aesculus carnea,Red horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-77.075785337300005 38.944031930400001),3817 VEAZEY ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-76.994108043200001 38.957339788699997),800 KENNEDY ST NE,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.056464579700005 38.906925419300002),OPP 2720  N ST NW,2,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.992038664600003 38.835062657899996),3900 BLK WHEELER RD SE,8,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.991980360599996 38.8350212673),3900 BLK WHEELER RD SE,8,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.02414259699999 38.969483026),6519 8TH ST NW,4,Quercus shumardi,Shumard oak,,,Excellent,Fagaceae,Quercus
POINT (-76.927502314899996 38.881366406399998),Opp 5214 F ST SE,7,Pistacia chinensis,Chinese pistachio,,,Dead,Anacardiaceae,
POINT (-76.991817033800004 38.834907842),4000 BLK WHEELER RD SE,8,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-76.991410425599994 38.834641662400003),OPP 4004 WHEELER RD SE,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.098786831 38.9216119409),4933 MACARTHUR BLVD NW,3,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-76.988554016199998 38.886086874299998),1246 C ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.927726335700001 38.881488777),5210 F ST SE,7,Pistacia chinensis,Chinese pistachio,,,Dead,Anacardiaceae,
POINT (-76.929992556 38.891630171199999),127 50TH ST NE,7,Acer saccharum,Sugar maple,Trunk Rot,,Fair,Aceraceae,Acer
POINT (-77.022695701900005 38.966190404499997),700 BLK SHERIDAN ST NW,4,Ulmus 'Accolade',Elm (Accolade),,,Excellent,Ulmaceae,Ulmus
POINT (-77.017969381200004 38.964528500500002),6107 4TH ST NW,4,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.999542866599995 38.961354978899998),518 OGLETHORPE ST NE,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.989206380200002 38.833374903799999),opp 4201 WHEELER RD SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.920077539700003 38.8965331546),5600 EADS STREET NE,7,,,,,,,
POINT (-77.037659579 38.983171419400001),1622 JUNIPER ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.024395138 38.978826789700001),7327 8TH ST NW,4,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.034856206200004 38.929719737100001),3101 16TH STREET NW,1,,,,,,,
POINT (-76.943404280199999 38.885761406),4330 DUBOIS PL SE,7,Syringa reticulata,Lilac,,,Dead,Oleaceae,Syringa
POINT (-76.98262815699999 38.872292739),1800 Anacostia Drive SE,8,,,,,,,
POINT (-76.976275008299993 38.895609220899999),430 20TH ST NE,7,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.970408560799996 38.901409608199998),704 26TH STREET NE,5,,,,,,,
POINT (-76.970028414400005 38.9330891619),2601 MONROE ST NE,5,,,,,,,
POINT (-76.993256901699993 38.935926667700002),3700 10TH ST NE,5,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-77.041966964899999 38.912668905399997),1811 R ST NW,2,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.988015137399998 38.901910098199998),1306 FLORIDA AVE NE,5,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.089234647300003 38.910725576899999),Opp 4595 MACARTHUR BLVD NW,3,Prunus cerasifera,Purple leaf plum,,,Good,Rosaceae,Prunus
POINT (-76.987329673 38.856259464499999),1565 MORRIS ROAD SE,8,,,,,,,
POINT (-77.006878462299994 38.952623797299999),501 RIGGS ROAD NE,5,,,,,,,
POINT (-77.072873648400005 38.954571911),"Nebraska Ave., between Fessenden and Chesapeake S*",3,,,,,,,
POINT (-76.995183146100004 38.885144576800002),420 12TH STREET SE,6,,,,,,,
POINT (-76.95311075799999 38.8812092517),3650 ELY PLACE SE,7,,,,,,,
POINT (-76.942011445099993 38.909400068799997),OPP 1437 ANACOSTIA AVE NE,7,,,,,,Rosaceae,Prunus
POINT (-77.009953136700005 38.8757597205),1223 CARROLLSBURG PL SW,6,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.073483424499997 38.964052295899997),3719 MORRISON ST NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.032083405199998 38.898851121600003),710 14TH ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.990183005399999 38.880054485),opp 733 12TH ST SE,6,Gleditsia triacanthos var. inermis 'Skyline',Skyline honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.004141842600006 38.885129502200002),144 D ST SE,6,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.009269172700002 38.883536834799997),0 WASHINGTON AVE SW,6,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.002528364599996 38.914141673700001),224 S ST NE,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.073371467100003 38.942173075500001),3722 UPTON ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.000123555399995 38.8783461644),413 K ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.048768212200002 38.916198332699999),2153 CALIFORNIA ST NW,2,Ostrya virginiana,American hop hornbeam,,,Good,Betulaceae,Ostrya
POINT (-77.045159758099999 38.909718556500003),2001 P ST NW,2,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.067742515500001 38.9100623414),OPP 1550 34TH ST NW (VOLTA PARK) ,2,Maclura pomifera,Osage orange,,,Good,Platanaceae,Platanus
POINT (-77.017115751 38.972301240100002),316 ASPEN ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.027298426399994 38.914047367899997),OPP 1101 S ST NW,2,Gymnocladus dioicus,Kentucky coffeetree,,,Good,Fabaceae,Gymnocladus
POINT (-77.020527202799997 38.962758943099999),509 PEABODY ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.939917030399997 38.898321954399997),4235 GRANT ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.032222228500004 38.937659388),1373 QUINCY ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.079043493300006 38.929523291099997),4000 CATHEDRAL AVE NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.037230402600002 38.926512719500003),1600 HARVARD ST NW,1,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.017251154799993 38.973686472300002),300 BUTTERNUT ST NW,4,Ulmus americana,American elm,,,Poor,Ulmaceae,Ulmus
POINT (-77.096077188400002 38.947870009200003),4846 ALBEMARLE ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.957280955 38.886759741500001),3400 BLK CROFFUT PL SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.949479721 38.8994069353),3700 BLK GRANT PL NE,7,Quercus phellos,Willow oak,,Scale,Good,Fagaceae,Quercus
POINT (-77.0363455974 38.981090773200002),7519 16TH ST NW/MEDIAN,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
