POINT (-76.934801728599993 38.8956280186),519 47TH ST NE,7,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.062994188900007 38.973475271),6318 32ND ST NW,4,Fagus grandifolia,American beech,,,Good,Fagaceae,Fagus
POINT (-76.977434474199995 38.899764734900003),775 18TH ST NE,5,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.056418686499995 38.975526734600002),6455 31ST ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.006399752099995 38.966480026),56 SHERIDAN ST NE,5,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.075716985699998 38.9675671854),OPP 5841 CHEVY CHASE PKWY NW,3,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.069412373199995 38.939141551900001),3509 RODMAN ST NW,3,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.084484355100003 38.936769959899998),4300 MASSACHUSETTS AVE NW/westover,3,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-76.976452279499995 38.942821236500002),1900 blk VARNUM ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.036652147699996 38.9896051558),1600 ROXANNA RD NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.009322984799994 38.880530431399997),"South Capitol & I Streets, SW (Park Tree)",6,Other (See Notes),Other (See Notes),,,Fair,Null,Other
POINT (-76.992366816100002 38.922068036500001),opp 2416 10TH ST NE,5,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.009324355100006 38.880498431500001),"South Capitol & I Streets, SW (Park Tree)",6,Other (See Notes),Other (See Notes),,,Fair,Null,Other
POINT (-77.009364124599998 38.880152934199998),"South Capitol & I Streets, SW (Park Tree)",6,Other (See Notes),Other (See Notes),,,Fair,Null,Other
POINT (-77.035685779100007 38.9276200312),3021 15TH ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.994881579099996 38.947121516700001),4727 8TH ST NE,5,Magnolia Species,Magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.038393317900002 38.930755192100001),opp 1614 KILBOURNE PL NW,1,Magnolia virginiana,Sweetbay magnolia,,,Excellent,Magnoliaceae,Magnolia
POINT (-77.031734647500002 38.938737375),1341 RANDOLPH ST NW,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.978170386100004 38.937731465399999),3939 SOUTH DAKOTA AVE NE/Quincy St,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.938156588799998 38.893405695399998),4400 BROOKS STREET NE,7,Magnolia grandiflora,Southern magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.003662173500004 38.944289558400001),4511 2ND ST NE/Webster St,5,,,,,,,
POINT (-77.013440096400004 38.8707934894),100 blk Q ST SW,6,Fraxinus pennsylvanica lanceolata,Green ash,,,Good,Oleaceae,Fraxinus
POINT (-77.005144773 38.835330496200001),107 WAYNE PL SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.0384017027 38.9415170686),4115 17TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.075163061200001 38.955557281899999),3813 GARRISON ST NW,3,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.966185337 38.864316484100002),0 HILLCREST DR SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.94904040199999 38.867795027),3957 ALABAMA AVE SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.023194750499997 38.937359186899997),3700 BLK 8TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.013739698600006 38.886270552699997),200 BLK 2ND ST SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.028346086499994 38.9578516085),5600 GEORGIA AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.979641023100001 38.849041196199998),OPP 1735 STANTON TER SE,8,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.964635796500005 38.855137379600002),3000 Gainesville Street SE ,7,Quercus alba,White oak,Trunk Rot,,Dead,Fagaceae,
POINT (-76.963304466400004 38.855844520600002),2718 Terrace Road SE,7,Quercus montana,Rock chestnut oak,,,Dead,Fagaceae,
POINT (-77.031644074499994 38.967623901499998),1345 TUCKERMAN ST NW,4,Acer saccharum,Sugar maple,,,Fair,Aceraceae,
POINT (-77.108313949199996 38.928046926599997),5411 Carolina Pl NW,3,Other (See Notes),Other (See Notes),,,Excellent,Null,
POINT (-76.949630323400001 38.867159626899998),3927 ALABAMA AVE SE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.975429732500004 38.937198024300002),2015 QUINCY ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.014141990699997 38.879366578400003),opp 220 I ST SW,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.981358988699995 38.857225818300002),OPP 1625 MORRIS RD SE,8,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.015060356099994 38.944691061900002),4411 3rd st nw,4,Acer negundo,Boxelder maple,,,Good,Aceraceae,Acer
POINT (-76.980125573799995 38.947629812700001),1700 blk CRITTENDEN ST NE/Quens Chapel Terr,5,,,,,,,
POINT (-77.007502057 38.953774658500002),0 ROCK CREEK CHURCH RD NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.008882321300007 38.964981745499998),6100 KANSAS AVE NE,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.939408938100001 38.882879652699998),4809 ALABAMA AVE SE,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.994125944100006 38.902454072399998),815 K ST NE,6,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.991626999900006 38.884472276499999),343 11TH ST SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.016114427100007 38.899623402700001),700 BLOCK 4TH ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.012158839199998 38.898487374600002),700 BLOCK NEW JERSEY AVE NW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.998964478299996 38.900298473299998),510 H ST NE,6,Syringa reticulata,Lilac,,,Fair,Oleaceae,Syringa
POINT (-77.0178716729 38.940742934100001),4020 ILLINOIS AVE NW,4,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.002099695200002 38.900024899899996),700 BLK 3RD ST NE,6,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-77.000509393800002 38.881846299),516 4TH ST SE,6,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.024351937700004 38.937411776899999),3723 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Excellent,Fagaceae,Quercus
POINT (-76.977290177100002 38.872391869300003),1416 19TH ST SE,8,Malus species,Crabapple,,,Fair,Rosaceae,Malus
POINT (-76.933168856699993 38.890374553400001),4819 CENTRAL AVE NE,7,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.059141772900006 38.901115583399999),900 blk 30TH ST NW,2,Carpinus species,Hornbeam,,,Fair,Betulaceae,Carpinus
POINT (-76.926546261200002 38.9060237602),5055 MEADE ST NE,7,Quercus phellos,Willow oak,,Scale,Good,Fagaceae,Quercus
POINT (-77.002860642100003 38.960377618400003),5700 3RD ST NE,4,Celtis laevigata,Sugarberry,,,Poor,Ulmaceae,Celtis
POINT (-76.990162730700007 38.9435337261),4400 blk 12th St NE/Varnum,5,,,,,,,
POINT (-77.025338053900001 38.948790260099997),opp 4816 9TH ST NW,4,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.930828677199997 38.884791466199999),319 50TH ST SE,7,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-77.010647686599995 38.954533807600001),20 INGRAHAM ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.028081891699998 38.938856589099998),3907 KANSAS AVE NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.019163355800004 38.907295181400002),503 N ST NW,2,Amelanchier species,Serviceberry,,,Excellent,Rosaceae,Amelanchier
POINT (-77.019596311499996 38.951353796299998),5005 5TH ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0670980095 38.938110890200001),3408 QUEBEC ST NW,3,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.022993570500006 38.947256381700001),700 BLK CRITTENDEN ST NW,4,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-76.940552002800004 38.882388706599997),4328 CHAPLIN ST SE,7,Ulmus carpinifolia,Smooth-leaf Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.941516459499994 38.883424816400002),4400 BLK TEXAS AVE SE,7,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-76.925734234399997 38.901542729699997),856 52ND ST NE,7,Acer rubrum,Red maple,Trunk Rot,,Fair,Aceraceae,Acer
POINT (-76.98425171 38.903484563),1326 STAPLES ST NE,5,Fraxinus species,Ash,,,Good,Oleaceae,Fraxinus
POINT (-77.075988585600001 38.920406942699998),2315 38TH ST NW,3,Lagerstroemia indica,Crape myrtle,,,Excellent,Lythraceae,Lagerstroemia
POINT (-77.015505358699997 38.919551647600002),212 W ST NW,1,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.001976727799999 38.921671808600003),2413 3RD ST NE,5,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.039945004499998 38.9439639048),1724 WEBSTER ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.965900203399997 38.863232975),2921 W ST SE,7,Tilia americana 'Redmond',Redmond American Linden,,,Good,Tiliaceae,Tilia
POINT (-77.0148416639 38.919388961),2124 2ND ST NW,1,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.988876516900007 38.888299917600001),136 KENTUCKY AVE SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.088696833900002 38.952316361100003),4800 BLK 45TH ST NW,3,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.028442033700003 38.896221354300003),1200 BLK E ST NW,2,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-76.966063777 38.922423034700003),3004 CHANNING ST NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.022197071299999 38.939777826899999),722 SHEPHERD ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.008936105299995 38.904448588100003),1111 NORTH CAPITOL ST BN,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.936845994099997 38.892824343100003),218 46TH ST NE,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.991982003900006 38.840007508200003),3424 10TH PL SE,8,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,
POINT (-77.008930858 38.882569543400002),500 BLK SOUTH CAPITOL ST SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.008932233 38.8826498763),500 BLK SOUTH CAPITOL ST SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.017287171299998 38.946741077600002),4623 4TH ST NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.0089309082 38.8827374062),500 BLK SOUTH CAPITOL ST SE,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.978122326100006 38.8722608323),1436 18th Place se,8,,,,,,,
POINT (-77.026918813099996 38.913612914700003),1735 11TH ST NW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.011562073199997 38.9212625909),66 BRYANT ST NW/N.Capitol St,5,Other (See Notes),Other (See Notes),,,Poor,Null,Other
POINT (-77.012103802200002 38.864833023499997),1900 blk 1ST ST SW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.060264251899994 38.962831637299999),5454 30TH ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.981212511699994 38.920118349799999),2241 16TH ST NE,5,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.981005469699994 38.842375773599997),1516 MISSISSIPPI AVE SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.063130750699997 38.928975017699997),3116 CATHEDRAL AVE NW,3,Quercus palustris,Pin oak,,,Excellent,Fagaceae,Quercus
POINT (-77.004126832400004 38.944560016499999),137 HAWAII AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.071436898200005 38.931748119),3600 WOODLEY RD NW,3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-76.935295042299998 38.884724658700001),0 BENNING RD SE,7,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.027169537500001 38.895345476300001),400 BLK 11TH ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.926403948399994 38.882705944100003),5300 DRAKE PL SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.954382805600005 38.8704127906),3513 CARPENTER ST SE,7,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.022911337799997 38.939856727200002),725 SHEPHERD ST NW,4,,,,,,,
POINT (-76.942356851499994 38.884733472100002),401 CHAPLIN ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.942014538600006 38.884410058900002),406 CHAPLIN ST SE,7,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
POINT (-77.054974813100003 38.916960327799998),2458 WYOMING AVE NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.942149519400004 38.884838523699997),OPP 4360 D ST SE,7,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-77.074334618500004 38.926240878800002),3719 FULTON ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.025231199700002 38.905604840899997),OPP 929 M ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.989348934600002 38.903858474800003),1200 BLK MONTELLO AVE NE,5,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-76.942140536799997 38.899019815499997),4211 GAULT PL NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.029219791399996 38.902680841399999),1275 K ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.942613454799996 38.868882272800001),1407 42ND ST SE,7,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.071888795800007 38.9520572526),3700 DAVENPORT ST NW,3,Platanus x acerifolia,Other (See Notes),,,Excellent,,
POINT (-77.017264782400005 38.943604930900001),4310 4TH ST NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.955974415399993 38.892589722399997),200 blk KENILWORTH AVE NE,7,,Yellowwood,,,,Platanaceae,Platanus
POINT (-76.998382491300006 38.892680911699998),200 BLK 6TH ST NE,6,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.998523703700002 38.886858471899998),225 6TH ST SE,6,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-76.979063304799993 38.883404142),421 18TH ST SE,6,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.009150273200007 38.953817492299997),5210 NORTH CAPITOL ST NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.025111061499999 38.963823319200003),815 QUACKENBOS ST NW,4,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.051166567 38.912214394599999),(2320 Mass. Ave) SHERIDAN CIR NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.000652684399995 38.954389676),5223 4TH ST NE/Hamilton,5,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.963844629500002 38.872079135600003),3016 P ST SE,7,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.992066147 38.949091981199999),4900 blk S. DAKOTA AVE NE (side: 4900 11th St),5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.963625611400005 38.850878296600001),3074 30TH ST SE,8,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.938771522300001 38.887627852400001),4432 B ST SE,7,Fraxinus species,Ash,,EAB,Poor,Oleaceae,Fraxinus
POINT (-77.037051920400003 38.902608592500002),1601 K ST NW/ MEDIAN,2,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.922315456 38.887862579299998),80 55TH ST SE,7,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.967345962799996 38.865109518300002),2815 Hillcrest Drive SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.939809735200001 38.887533998099997),4400 BLK B ST SE,7,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.929574877099995 38.8844278272),5033 CALL PL SE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.928974619499996 38.877705576300002),5124 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.999253661099999 38.902455765900001),500 BLOCK K ST NE,6,Quercus prinus,,,,Dead,Rosaceae,Prunus
POINT (-77.008930168600003 38.904535141300002),1111 NORTH CAPITOL ST BN,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.917860847699998 38.891350062900003),208 58TH ST NE,7,Quercus palustris,Pin oak,,,Poor,Fagaceae,Quercus
POINT (-77.003099787799997 38.892230107),200 MARYLAND AVE NE,6,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-76.990635805799997 38.902451488799997),1121 K ST NE,6,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.989303686 38.8854197191),OPP 1243 C ST SE,6,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.934539522199998 38.886857356900002),4707 BASS PL SE,7,Celtis laevigata,Sugarberry,,,Good,Ulmaceae,Celtis
POINT (-76.923757236200004 38.8848153219),232 54TH ST SE,7,Acer buergeranum,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-76.934817028200001 38.880845774800001),4636 G ST SE,7,Quercus bicolor,Swamp white oak,,,Fair,Fagaceae,Quercus
POINT (-76.988829103599997 38.832537160199998),900 BLK BELLEVUE ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.994890558199998 38.886937058500003),222 8TH ST SE,6,Quercus rubra,Red oak,Ganoderma Root Rot,,Fair,Fagaceae,Quercus
POINT (-76.965439682 38.854618767700003),3000 BLK NAYLOR RD SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.091891746 38.940274036),4620 SEDGWICK ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.976631774400005 38.84383273),1820 MISSISSIPPI AVE SE,8,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.993824992499995 38.8924465379),212 9TH ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.999444613799994 38.899110428199997),700 BLK 5TH ST NE,6,,Bradford callery pear,,,Good,Null,Other
POINT (-76.939267597200001 38.894295014100003),opp 303 44TH ST NE,7,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-77.04875706 38.892966259399998),200 blk 22ND ST NW,2,Ulmus americana,American elm,DED,,Poor,Ulmaceae,Ulmus
POINT (-77.020011166299994 38.895787238200001),400 BLOCK 6TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.982758792300004 38.894835392099999),1522 D ST NE,6,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.926783439700003 38.899690276199998),OPP 5112 HAYES ST NE,7,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-76.993690403200006 38.898110753300003),OPP 626 blk 9TH ST NE,6,Quercus nuttallii,,,,Excellent,Aceraceae,Acer
POINT (-77.086272947699996 38.948347604299997),4512 44TH ST NW,3,Prunus species,Cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.056428433299999 38.952313446600002),2811 CHESTERFIELD PL NW,3,Syringa reticulata,Lilac,,,Excellent,Oleaceae,Syringa
POINT (-77.008399648799994 38.834033638900003),3800 SOUTH CAPITOL ST BN,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.046603541500005 38.9325505228),3225 ADAMS MILL RD NW,1,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.033330997299998 38.954696696600003),5309 14TH ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.02478826799999 38.939506029),3923 GEORGIA AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.063316650800004 38.928087316700001),2906 32ND ST NW,3,Cercis canadensis,Eastern redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.995819881599999 38.935507144799999),3600 John McCormack dr ne,5,,Other (See Notes),,,Excellent,,
POINT (-76.9956959971 38.934920453499998),3600 BLK JOHN MCCORMACK RD NE,5,,,,,,,
POINT (-76.982156416899997 38.889356662499999),14 16TH ST SE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-76.93565591 38.891951325800001),4618 BLAINE ST NE,7,Acer rubrum,Red maple,Trunk Root,,Fair,Aceraceae,Acer
POINT (-77.060793143699996 38.972894419399999),3117 TENNYSON ST NW,4,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.980044944 38.882894250299998),1714 E ST SE,6,Chionanthus retusus,Chinese Fringetree,,,Good,Oleaceae,Chionanthus
POINT (-76.994783791499998 38.882780240899997),800 BLK E ST SE,6,Gymnocladus dioicus,Kentucky coffeetree,,,Excellent,Fabaceae,Gymnocladus
POINT (-77.000306821699994 38.961329132800003),426 OGLETHORPE ST NE,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.994353044899995 38.955421410500001),5346 CHILLUM PL NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.944511516 38.880249156600001),733 ADRIAN ST SE,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
