POINT (-77.032826012200005 38.947958461600003),4726 14TH ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.972365430799996 38.9047212332),2110 MARYLAND AVE NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.030387511100002 38.946855232099999),4610 OWA AVE NW,4,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-76.992290176799997 38.933516624799999),1006 Newton St NE,5,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.9154287522 38.890939535800001),0 BLAINE ST NE,7,,,,,,Null,Other
POINT (-77.022791600900007 38.908498186300001),700 BLK O ST NW,2,,,,,,,
POINT (-76.914788428700007 38.890939070500004),0 BLAINE ST NE,7,,,,,,Null,Other
POINT (-77.0171785916 38.909774101700002),405 P ST NW,2,,,,,,Null,Other
POINT (-77.025026386899995 38.896304526199998),951 E ST NW,2,,,,,,,
POINT (-76.966048979099995 38.926256070900003),2800 BLK 30TH ST NE,5,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.958699309599993 38.884393017199997),3327 D ST SE,7,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-77.052664432300006 38.903293075299999),2430 PENNSYLVANIA AVE NW,2,Quercus rubra,Red oak,,Scale,Good,Fagaceae,Quercus
POINT (-77.019019180399994 38.90021888),800 BLK 5TH ST NW,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.982848813399997 38.933809076700001),3514 16TH ST NE,5,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.928951096899993 38.904620978200001),5019 LEE ST NE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.057864417199994 38.948005592900003),4501 29TH ST NW,3,Gymnocladus dioicus,Kentucky coffeetree,,,Excellent,Fabaceae,Gymnocladus
POINT (-77.058037999199996 38.9485767571),4515 29TH ST NW,3,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.0887034876 38.934197161699998),3322 45TH ST NW,3,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.927286299100004 38.879146455499999),"Benning Rd., north of Hanna Pl. & Southern Ave., *",7,,,,,,,
POINT (-76.928633099 38.880297406099999),"Benning Rd., north of Hanna Pl. & Southern Ave., *",7,,,,,,,
POINT (-76.929566830100001 38.895139454700001),320 51ST ST NE,7,,Yellowwood,,,Excellent,Null,Other
POINT (-76.999346299300001 38.8433060236),3100 BLK 5TH ST SE,8,Platanus occidentalis,American sycamore,,,Good,Platanaceae,Platanus
POINT (-76.978548896800007 38.905685327900002),1708 M ST NE,5,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.0707662855 38.924663682),3554 EDMUNDS ST NW,3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-77.007886020699999 38.924481029799999),19 EVARTS ST NE,5,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.0357412977 38.969984188200002),OPP 1518 VAN BUREN ST NW,4,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0098302735 38.952441094199997),21GALLATIN ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.014141544500006 38.9723252386),6815 LAUREL ST NW,4,Cornus kousa,Dogwood (Kousa),,,Good,Cornaceae,Cornus
POINT (-76.996107666100002 38.894429111199997),329 7TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.069035710400001 38.9584049029),3619 INGOMAR PL NW,3,,,,,Excellent,,
POINT (-76.9327926566 38.887938151599997),opp 113 47TH ST SE,7,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.001443214399998 38.848810787),407 LEBAUM ST SE,8,Oxydendrum arboreum,Sourwood,,,Fair,Ericaceae,Oxydendrum
POINT (-77.012073228700004 38.924959475500003),2600 1ST ST NW,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.946360097899998 38.883573955499998),4015 ELY PL SE,8,Ulmus species,Elm,,,Dead,Ulmaceae,Ulmus
POINT (-76.996098633 38.932719624),0 7TH ST NE,5,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.108427193099999 38.932027210299999),5621 MACARTHUR BLVD NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.066115607100002 38.938044887),3325 QUEBEC PL NW,3,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.070020441200001 38.971327506400002),3383 STEPHENSON PL NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.965799170099999 38.871616953),OPP 2917 PENNSYLVANIA AVE SE,7,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.022249342199999 38.953651134499999),5228 7TH ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.032539532100003 38.9438770155),4300 BLK 14TH ST (TRIANGLE),4,Metasequoia glyptostroboides,Dawn redwood,,,Excellent,,
POINT (-77.025903281400005 38.966535147800002),6309 9TH ST NW,4,Ilex opaca,Trident maple,,,Excellent,Aceraceae,Acer
POINT (-77.002387428199995 38.923400725500002),233 DOUGLAS ST NE,5,,,,,,,
POINT (-76.930867502599995 38.879581675099999),5024 HANNA PL SE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.917720238200005 38.890305912099997),15 58TH ST NE,7,,,,,,Fagaceae,Quercus
POINT (-77.074030115699998 38.962464281099997),5429 CONNECTICUT AVE NW,3,Celtis occidentalis,Hackberry,,,Excellent,Ulmaceae,Celtis
POINT (-77.079485641199994 38.964054281499998),3939 MORRISON ST NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.931936396 38.8899882065),0 SYCAMORE RD NE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.082086114899994 38.958706505),5242 42ND ST NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.985224237 38.908657697800002),1217 RAUM ST NE,5,,,,,,,
POINT (-77.073769108500002 38.9275760166),3705 GARFIELD ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.047065554300005 38.921494566699998),2001 ALLEN PL NW,1,Ulmus americana,American elm,,,Excellent,Ulmaceae,Ulmus
POINT (-76.996247037399996 38.878238660599997),1000 BLK 7TH ST SE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.027712941 38.943929144599998),4301 13TH STREET NW,4,,,,,,,
POINT (-77.030984736199997 38.961113417500002),1300 NICHOLSON STREET NW,4,,,,,,,
POINT (-77.041474083699995 38.919083061),"18th St. and Kalorama Rd., NW",1,,,,,,,
POINT (-76.985048181899998 38.856191336),1565 MORRIS ROAD SE,8,,,,,,,
POINT (-76.930743596499994 38.900049735800003),801 DIVISION AVENUE NE,7,,,,,,,
POINT (-76.940011569500001 38.886642591399998),4601 TEXAS AVENUE SE,7,,,,,,,
POINT (-76.953019354099993 38.884206347400003),3650 ELY PLACE SE,7,,,,,,,
POINT (-76.944740444700003 38.8694555999),"41st St., between Fort Davis St. & Fort Davis Pl.*",7,,,,,,,
POINT (-76.926207536199996 38.884072047099998),301 53RD STREET SE,7,,,,,,,
POINT (-77.020007196899996 38.965514845500003),500 blk ROXBORO PL NW,4,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.002440714499997 38.883305139),200 block E ST SE,6,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.027670319600006 38.968950617200001),1200 BLK UNDERWOOD ST NW,4,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.073184082899999 38.952055023100002),3738 DAVENPORT ST NW,3,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.036444618399997 38.981611417),7516 16TH ST NW,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.103344328600002 38.934094487099998),5035 MACOMB ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.983584667900004 38.885821250200003),270 15TH ST SE,6,Quercus rubra,Red oak,Ganoderma Root Rot,,Fair,Fagaceae,Quercus
POINT (-77.058264692600005 38.948941902),4534 29TH ST NW,3,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.018603767200005 38.879900422),401 I STREET SW,6,,,,,,,
POINT (-77.001970253300001 38.916039070399997),opp 1908 3RD ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.083765967800005 38.929432894599998),3000 43RD ST NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.067637711399996 38.951496341099997),4707 CONNECTICUT AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.087346778599994 38.935480874200003),3400 blk NEW MEXICO AVE NW/newark,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.001971521499996 38.916205205600001),OPP 1916 3RD ST NE,5,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.977386222099994 38.857497970399997),"north of Erie St., between Pearson Pl. & 16th St.*",8,,,,,,,
POINT (-76.959224231199997 38.866641636799997),1921 33RD ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.941209582100001 38.909678414600002),4320 POLK ST NE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.091531294800006 38.952072501099998),4610 DAVENPORT ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.038890182900005 38.943048541700001),opp 4301 17TH ST NW,4,Acer platanoides,Norway maple,,,Dead,Aceraceae,Acer
POINT (-77.022096564799995 38.9504406995),4916 7TH ST NW,4,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.992371426199995 38.926136747800001),2800 blk 10TH ST NE/Franklin St,5,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.105810250399998 38.927556835899999),5304 SHERIER PL NW,3,,,,,Excellent,Aceraceae,Acer
POINT (-76.982297860200006 38.862432497599997),OPP 1612 GALEN ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.982328311900005 38.862293731299999),OPP 1612 GALEN ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.068206823799997 38.9678820492),"Broad Branch Rd., between Quesada and 33rd Sts., *",4,,,,,,,
POINT (-77.017450245399999 38.873652423300001),1362 4TH ST SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.006445016300006 38.900686956800001),opp 810 1ST ST NE,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.993045094899998 38.866552061599997),"South Capitol Street, I-295, 11th St. & Frederick*",8,,,,,,,
POINT (-76.920385457099997 38.884405259300003),5612 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Poor,Aceraceae,Acer
POINT (-77.047060702300001 38.901344023),2100 PENNSYLVANIA AVE NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.962087262899999 38.882800948400003),3117 E ST SE,7,Malus species,Crabapple,,,Good,Rosaceae,Malus
POINT (-77.057209671199999 38.9311893255),2701 CORTLAND PL NW,3,Liquidambar rotundiloba,Rotundiloba sweetgum,,,Excellent,Hamamelidaceae,Liquidambar
POINT (-76.9345569563 38.880957074599998),4636 G ST SE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.002563611599996 38.839945992600001),3600 BLK 2ND ST SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.977300692499995 38.871750072),1506 19TH ST SE,8,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.979543266299999 38.865838335299998),1736 GOOD HOPE RD SE,8,,,,,,,
POINT (-76.995955597099993 38.859844365500003),opp 1259 SUMNER RD SE,8,,,,,,Fagaceae,Quercus
POINT (-77.030673699 38.934534426699997),1328 OTIS PL NW,1,Acer species,Maple,,,Fair,Aceraceae,Acer
POINT (-77.014109547299995 38.828443355),200 BLK CHESAPEAKE ST SW,8,,,,,,,
POINT (-76.968149883300001 38.9290402317),2920 CARLTON AVE NE,5,,,,,,,
POINT (-77.067896341700006 38.9072801756),1314 34TH ST NW,2,Ostrya virginiana,American hop hornbeam,,,Good,Betulaceae,Ostrya
POINT (-77.014040831399996 38.828453539199998),200 BLK CHESAPEAKE ST SW,8,,,,,,,
POINT (-77.094276045699999 38.917954544),opp 2036 48TH ST NW,3,Ulmus americana,American elm,DED,,Dead,Ulmaceae,Ulmus
POINT (-77.081283212599999 38.953375014899997),4100 blk ELLICOTT ST NW,3,,,,,,Null,Other
POINT (-76.960697629099997 38.872521205),Opp 1369 BRANCH AVE SE,7,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.003345908599997 38.841389520100002),OPP 3361 MARTIN LUTHER KING JR AVE SE,8,,,,,,,
POINT (-77.00694409099999 38.839664325500003),111 RALEIGH ST SE,8,,,,,,,
POINT (-76.939516810399994 38.887435864899999),4601 TEXAS AVENUE SE,7,,,,,,,
POINT (-77.112223087100006 38.935724141),5300 NORTON ST NW,3,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.037430602300006 38.913409526899997),1613 RIGGS PL NW,2,Quercus robur fastigiata,,,,Good,Fagaceae,Quercus
POINT (-77.022385653800001 38.966381467),6305 7TH ST NW,4,Quercus acutissima,Sawtooth oak,,,Good,Fagaceae,Quercus
POINT (-77.069855358799998 38.937386511299998),3523 PORTER ST NW,3,Acer rubrum,Red maple,,Scale,Good,Aceraceae,Acer
POINT (-77.0446347428 38.922746226699999),opp 2506 CLIFFBOURNE PL NW,1,Gleditsia triacanthos var. inermis 'Shademaster',Shademaster honeylocust,,,Excellent,Fabaceae,Gleditsia
POINT (-76.990587533799996 38.928388003099997),3000 blk 12TH ST NE/Hamlin,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.995865396900001 38.843990214800002),3026 7TH ST SE,8,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.995851679899999 38.845813756299997),2912 7TH ST SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.085056930700006 38.959730784800001),5333 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Fair,Null,Other
POINT (-77.084960347800006 38.959534056300001),5333 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Fair,Null,Other
POINT (-77.080162844200004 38.944529374699997),4233 NEBRASKA AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.999990760599999 38.846199715),509 NEWCOMB ST SE,8,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.066890766599997 38.960024776799997),5323 NEBRASKA AVE NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.927100537399994 38.902738391),5092 JUST ST NE,7,,,,,,,
POINT (-77.059033478499998 38.972006413599999),6225 30TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.069127270500005 38.964960969),3501 MCKINLEY ST NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.004021786 38.840261473399998),100 BLK SAVANNAH ST SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.008864245200002 38.917569180800001),2019 NORTH CAPITOL ST BN,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.033821743499999 38.989820487899998),1400 NORTHGATE RD NW,4,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.015282556700001 38.9454466977),200 blk ALLISON ST NW,4,Quercus nuttallii,Nuttall oak,,,Excellent,Fagaceae,Quercus
POINT (-77.034840726900001 38.951376567700002),5000 BLK IOWA AVE NW,4,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.005046259699995 38.910616379399997),1500 ECKINGTON PL NE,5,Other (See Notes),Other (See Notes),,,Excellent,Platanaceae,Platanus
POINT (-76.995457720299996 38.939542252800003),4004 7TH ST NE,5,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-77.025597716700005 38.910924753499998),900 BLOCK RHODE ISLAND AVE NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.997803877799996 38.952648467),400 blk GALLOWAY ST NE,5,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.010712588 38.9055877921),UNIT BLOCK M ST NW/ 1ST PL,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.028580936799997 38.948973202200001),1216 DELAFIELD PL NW,4,Zelkova serrata 'Green Vase',Green Vase Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.036220712399995 38.981521565800001),7529 16TH ST NW,4,Quercus nuttallii,Nuttall oak,,,Good,Fagaceae,Quercus
POINT (-77.0525567217 38.9037970288),2400 BLK L ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.985444829900004 38.8816774716),548 14TH ST SE,6,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.013657498200004 38.917061562100002),143 U ST NW,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.973759897199997 38.846812225699999),3402 21ST ST SE,8,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.088945469199999 38.943934718599998),4500 VERPLANCK PL NW,3,,,,,,,
POINT (-77.048855709600005 38.911964366299998),OPP 1605 22ND ST NW,2,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-77.046574052400004 38.910256827600001),opp 1514 21ST ST NW,2,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.045883380399999 38.910577779199997),2015 MASSACHUSETTS AVE NW,2,Tilia tomentosa,Silver linden,,,Fair,Tiliaceae,Tilia
POINT (-77.016387877900002 38.883311771599999),355 E ST SW,6,Quercus rubra,Red oak,Trunk Rot,,Fair,Fagaceae,Quercus
POINT (-77.037063822500002 38.944049195799998),1601 WEBSTER ST NW,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.065468086199999 38.929344203500001),3309 CLEVELAND AVE NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.032615038399996 38.909209391),1402 14TH ST NW,2,,,,,,,
POINT (-77.025491608199999 38.951759720600002),5017 9TH ST NW,4,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.023238869300002 38.878534285800001),700 blk WATER ST SW,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.977197872 38.896921962900002),1826 ROSEDALE ST NE,6,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.982451770599994 38.930416036099999),3209 16TH ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.99548669799999 38.9094912021),"6th St., between New York & Florida Aves., NE",5,,,,,,,
POINT (-77.075087049299995 38.950481872),4600 blk  NEBRASKA AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.063697907 38.956680693599999),5070 LINNEAN AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.094353788399999 38.923737318699999),0 FOXHALL CRES NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.018352982699994 38.969986916),405 VAN BUREN ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.0259294345 38.907667905300002),1305 10TH ST NW,2,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.014665867900007 38.826538160699997),"South Capitol & 2nd Sts., SE & SW",8,,,,,,,
POINT (-76.998915041100005 38.828228141300002),425 CHESAPEAKE STREET SE,8,,,,,,,
POINT (-77.032859220099994 38.919245449100003),1419 W ST NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.958351228 38.892055083800003),3358 BLAINE ST NE,7,Magnolia Species,Magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.099260085300003 38.939889381299999),3822 FORDHAM RD NW,3,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-77.010137615900007 38.952432613900001),29 GALLATIN ST NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.110391988 38.934061243199999),5746 MACARTHUR BLVD NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.041056666100005 38.932316596100002),17702 PARK RD NW,1,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.041363920600006 38.930777933),3158 18TH ST NW,1,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9952216362 38.928367620099998),717 Irving St NE,5,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-76.963011783499994 38.9238614697),2400 blk S. DAKOTA AVE NE,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.001984307 38.886677282599997),200 BLK 3RD ST SE,6,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-76.995164883900003 38.928465236800001),726 Irving St NE,5,Betula nigra,River birch,,,Good,Betulaceae,Betula
POINT (-76.9726941272 38.845469512199998),3500 BLK 22ND ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.937322635399994 38.883318537699999),4428 E ST SE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.018575481 38.879752158300001),401 I STREET SW,6,,,,,,,
POINT (-77.028692002300005 38.932985473700001),"11th and Monroe Sts., NW",1,,,,,,,
POINT (-77.0099839656 38.915625120500003),23 T ST NW,5,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.982388326800006 38.847314261),1500 blk TANNER ST SE,8,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.025705783399999 38.9538358884),5200 BLK 9TH ST NW,4,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.045363400400007 38.922389879299999),1921 BILTMORE ST NW,1,Ulmus americana 'New Harmony',New Harmony elm,,,Excellent,Ulmaceae,Ulmus
POINT (-77.047426071299995 38.914888104799999),2121 BANCROFT PL NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.035477694099995 38.937486020599998),opp 1458 SPRING RD NW,4,Ginkgo biloba (male),Ginkgo (male),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.000648056700001 38.881818991800003),535 4TH ST SE,6,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-76.965035991099995 38.863326569),opp 2941 W ST SE,7,Styphnolobium japonicum,Japanese pagodatree,,,Good,Fabaceae,Styphnolobium
POINT (-77.020328979400006 38.949263486),4827 KANSAS AVE NW,4,Malus 'Radiant',Radiant crabapple,,,Good,Rosaceae,Malus
POINT (-77.002742509699999 38.846902763300001),425 OAKWOOD ST SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.990365602400004 38.842715160399997),3301 12TH ST SE,8,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.010398695099994 38.830574260799999),opp 4004 1ST PL SW,8,Aesculus carnea,Red horsechestnut,,,Good,Hippocastanaceae,Aescululs
POINT (-77.022882056699999 38.8996485885),777 8TH ST NW,2,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
