POINT (-76.997871100400005 38.902580317599998),OPP 613 K ST NE,6,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.008812444599997 38.967411088399999),20 tuckerman st ne,4,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.0188683338 38.9115687229),1603 5TH ST NW,2,Cornus species,Dogwood,,,Fair,Cornaceae,Cornus
POINT (-77.019064363699997 38.887058056299999),500 BLK MARYLAND AVE SW,6,,,,,,,
POINT (-77.018654649400005 38.887370339299999),500 BLK MARYLAND AVE SW,6,,,,,,,
POINT (-77.018852137899998 38.887219383500003),500 BLK MARYLAND AVE SW,6,,,,,,,
POINT (-77.018785816199994 38.88726663),500 BLK MARYLAND AVE SW,6,,,,,,,
POINT (-77.018977408500007 38.887117979199999),500 BLK MARYLAND AVE NW,6,,,,,,,
POINT (-77.018720969900002 38.887318484600002),500 BLK MARYLAND AVE SW,6,,,,,,,
POINT (-77.018912562 38.887168681699997),500 BLK MARYLAND AVE SW,6,,,,,,,
POINT (-77.054745209 38.902446529),2500 BLOCK K ST NW/ MEDIAN,2,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-76.990313815700006 38.896823937),524 12TH ST NE,6,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.029081662899998 38.910765310499997),1502 VERMONT AVE NW,2,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.954108555600001 38.864529565),3681 ALABAMA AVE SE,7,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.9939302983 38.891969531100003),800 BLK CONSTITUTION AVE NE,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.096101188600002 38.915607763300002),Opp 4812 HUTCHINS PL NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Good,Rosaceae,Prunus
POINT (-77.096823111700004 38.949988019599999),4604 49TH ST NW,3,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-77.096688467600003 38.915086142600003),4840 HUTCHINS PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.028745698199998 38.910972525200002),1531 VERMONT AVE NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.0577846427 38.907646404700003),2820 DUMBARTON ST NW,2,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.054481805600005 38.902458329),2500 BLOCK K ST NW/ MEDIAN,2,Pyrus calleryana 'Bradford',Bradford callery pear,,,Good,Rosaceae,Pyrus
POINT (-77.013738965300007 38.903292756200003),1125 NEW JERSEY AVENUE NW,6,,,,,,,
POINT (-76.927135387 38.893699154300002),5200 CLAY ST NE,7,,Kentucky coffeetree,,,,,
POINT (-77.054622679900007 38.902454169199999),2500 BLOCK K ST NW/ MEDIAN,2,Pyrus calleryana 'Bradford',Bradford callery pear,,,Fair,Rosaceae,Pyrus
POINT (-77.013440948799996 38.877458786299997),401 I STREET SW,6,,,,,,,
POINT (-76.986852034899997 38.842330198900001),1326 CONGRESS ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.996347534899996 38.8849479434),600 BLK PENNSYLVANIA AVE SE,6,Quercus phellos,Willow oak,,,Fair,Fagaceae,Quercus
POINT (-77.048262034800004 38.918477987300001),2100 BLK KALORAMA RD NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.9804717735 38.8708043038),1700 Q ST SE,8,Pistacia chinensis,Chinese pistachio,,,Dead,Anacardiaceae,Pistacia
POINT (-77.063942581399999 38.926338820700003),2701 32ND ST NW,3,Platanus x acerifolia,London plane tree,,,Excellent,Platanaceae,Platanus
POINT (-77.079504935100005 38.933140957699997),opp 3955 MASSACHUSETTS AVE NW,3,Quercus lyrata,Overcup oak,,,Excellent,Fagaceae,Quercus
POINT (-76.965625283199998 38.852907118899999),3012 30TH ST SE,8,Ulmus pumila,Siberian elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.990318255600002 38.896930684799997),528 12TH ST NE,6,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-76.9925862857 38.891655392300002),125 10TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.990698009300004 38.8920704425),1122 CONSTITUTION AVE NE,6,Metasequoia glyptostroboides,Dawn redwood,,,Good,Cupressaceae,Metasequoia
POINT (-77.060127088200005 38.933461967699998),2952 MACOMB ST NW,3,Quercus imbricaria,Shingle oak,,,Excellent,Fagaceae,Quercus
POINT (-77.095922289800001 38.949761233),Opp 4830 Brandywine St NW,3,Juglans nigra,Black walnut,,,Good,,
POINT (-77.052886040399997 38.9023756713),2400 BLOCK K ST NW,2,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.028152875299995 38.918429950399997),2108 12TH ST NW,1,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.034696390199997 38.9200006282),2311 15TH ST NW,1,Tilia cordata,Littleleaf linden,Trunk Rot,,Poor,Tiliaceae,Tilia
POINT (-76.948433901499996 38.866342435599996),3911 R ST SE,7,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.960178736700001 38.8911717744),121 33RD ST NE,7,Acer saccharum,Sugar maple,Trunk Rot,,Fair,Aceraceae,Acer
POINT (-76.955506348300005 38.8936172692),OPP 3461 CLAY ST NE,7,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-77.02932699199999 38.918064532300001),opp 1227 V ST NW,1,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.957203361099999 38.893620718500003),3400 BLK CLAY ST NE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.062093285100005 38.96297389),3051 LEGATION ST NW,4,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.939120118899993 38.901641400099997),903 44TH ST NE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.98097905 38.870701455400003),opp 1632 Q ST SE,8,,,,,Good,,
POINT (-76.960170167699999 38.890360535699998),OPP 14 33RD ST NE,7,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.959327242399993 38.893619084299999),3314 CLAY ST NE,7,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.996228754499995 38.903905658600003),1100 7TH ST NE,6,Platanus occidentalis,American sycamore,,,Fair,Platanaceae,Platanus
POINT (-77.029261011200006 38.919242658400002),1231 W ST NW,1,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.019483312899993 38.907196042400003),500 N ST NW,2,Gymnocladus dioicus,,,,Excellent,Aceraceae,Acer
POINT (-76.992517455 38.862998302800001),1100 BLK TALBERT ST SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.0137351284 38.900910755799998),800 BLOCK 2ND ST NW,6,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-76.939252866100006 38.901686175400002),OPP 903 44TH ST NE,7,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.0449848497 38.905940104199999),1200 blk 20TH ST NW,2,Liquidambar rotundiloba,,,,Good,,
POINT (-77.013735002700002 38.9010985277),800 BLOCK 2ND ST NW,6,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.027598238500005 38.953945296400001),5227 GEORGIA AVE NW,4,Quercus coccinea,Scarlet oak,,,Dead,Fagaceae,Quercus
POINT (-77.012882888799993 38.912349771199999),100 blk FLORIDA AVE NW,5,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-77.006897520400003 38.907196664899999),51 N ST NE,6,,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0079400268 38.907192326199997),33 N ST NE,6,,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.007165997599998 38.907019170300003),unit blk N ST NE,6,Quercus phellos,Willow oak,,,Excellent,Fagaceae,Quercus
POINT (-77.015609850399997 38.907461398400002),1300 BLK NEW JERSEY AVE NW,6,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.005082669499998 38.965366395499998),6140 SLIGO MILL RD NE,4,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.028638027 38.912755026600003),1200 BLK R ST NW,2,,,,,,Tiliaceae,Tilia
POINT (-77.012426419600004 38.912315870400001),100 blk FLORIDA AVE NW,5,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.014694424200002 38.904877414600001),1100 BLOCK NEW JERSEY AVE NW,6,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.015023357700002 38.905810080199998),0PP 1201 NEW JERSEY AVE NW,6,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.964706634600006 38.8790065297),OPP 811 30TH ST SE,7,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Poor,Fabaceae,Gleditsia
POINT (-76.98361680399999 38.908933698799999),1258 SIMMS PL NE,5,Fraxinus species,Ash,,,Poor,Oleaceae,Fraxinus
POINT (-76.986796158499999 38.909020744599999),opp 1651 11TH PL NE,5,,,,,,,
POINT (-77.071600477900006 38.964054167800001),3701 MORRISON ST NW,3,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-76.993624055200002 38.898073293899998),920 F STREET NE,6,Cedrus deodora,Deodar cedar,,,Good,Pinaceae,Cedrus
POINT (-77.096831074199997 38.950585666),4624 49TH ST NW,3,Acer platanoides,Norway maple,,,Fair,Aceraceae,Acer
POINT (-77.092690111300001 38.9449464582),4300 47TH ST NW,3,Cercis species,Redbud,,,Excellent,Fabaceae,Cercis
POINT (-76.993628126700003 38.897894605200001),Opp 616 9th st ne ,6,Pinus strobus,White pine,,,Dead,Pinaceae,
POINT (-76.993634042300002 38.898170938900002),920 F STREET NE,6,Pinus strobus,White pine,,,Good,Pinaceae,
POINT (-77.021385288499999 38.933974786100002),3560 WARDER STREET NW,1,,,,,,,
POINT (-77.082917773199995 38.944332226500002),4234 WARREN ST NW,3,Prunus virginiana,Chokecherry,,,Dead,Rosaceae,Prunus
POINT (-77.078844443600005 38.920490929099998),2238 40TH ST NW,3,Acer saccharinum,Silver maple,,,Good,Aceraceae,Acer
POINT (-77.096850083099994 38.915112855700002),4835 HUTCHINS PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.095994902399994 38.915677183100001),4807 HUTCHINS PL NW,3,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-77.096842196500006 38.914988190199999),4840 HUTCHINS PL NW,3,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-77.0866925 38.91005973),4527 Q PL NW,3,Liriodendron tulipifera,Tulip poplar,,,Good,Magnoliaceae,Liriodendron
POINT (-77.073715036699994 38.950347211100002),3732 CHESAPEAKE ST NW,3,Tsuga canadensis,Other (See Notes),,,Dead,,
POINT (-76.981710617199994 38.893147719300003),1607 NORTH CAROLINA AVE NE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.992582286 38.891457016300002),117 10TH ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.084693674199997 38.908196758),4478 MACARTHUR BLVD NW,3,Lagerstroemia indica,Crape myrtle,,,Dead,Lythraceae,Lagerstroemia
POINT (-76.981043203799999 38.870801422699998),1630 Q ST SE,8,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.022792816899994 38.911085893399999),700 BLK Q ST NW,2,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.983357140300001 38.900001342199999),1500 BLK BENNING RD NE,6,Quercus palustris 'Pringreen',Green Pillar Oak,,,Good,Fagaceae,Quercus
POINT (-77.022581527100002 38.911186874599998),OPP 710 Q ST NW,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.953446826900006 38.864895716100001),OPP 3705 ALABAMA AVE SE,7,Carpinus caroliniana,Ironwood,,,Good,Betulaceae,Carpinus
POINT (-76.949287468600005 38.864678367099998),3907 PENNSYLVANIA AVE SE,7,Carpinus caroliniana,Ironwood,,,Fair,Betulaceae,Carpinus
POINT (-77.096762596600001 38.915037247699999),4840 hutchins pl nw,3,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Fair,Hamamelidaceae,Liquidambar
POINT (-77.013721389500006 38.915192122800001),opp 147 RHODE ISLAND AVE NW,5,,,,,,,
POINT (-76.946862332799995 38.866275235400003),1651 40TH ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.014627166599993 38.914108854699997),207 S ST NW,5,Acer rubrum 'October Glory',October Glory red maple,,,Good,Aceraceae,Acer
POINT (-76.947544509599993 38.894337872599998),3935 BENNING RD NE,7,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-76.994733740699999 38.891720559200003),802 MASSACHUSETTS AVE NE,6,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.0657658728 38.912823783),3260 R ST NW (BOOK HILL PARK),2,Acer griseum,Paperbark Maple,,,Fair,,Acer
POINT (-77.061570352199993 38.9662536226),5711 NEBRASKA AVE NW,4,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-76.959514481100001 38.893522449),3300 BLK CLAY ST NE,7,Acer saccharum,Sugar maple,,,Good,Lythraceae,Lagerstroemia
POINT (-76.992669723600002 38.932292202900001),3422 10TH ST NE/Lawrence,5,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-77.061465468199998 38.968434988399999),OPP 5935 UTAH AVE NW,4,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.9886033728 38.893529472499999),1200 BLK C ST NE,6,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.038730475700007 38.911832669600003),1700 BLOCK CORCORAN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.073598308300006 38.936680992100001),3500 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,Aphids,Good,Fagaceae,Quercus
POINT (-76.9851073695 38.864920279499998),OPP 1410 V ST SE,8,Magnolia virginiana,Sweetbay magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-76.992624918900006 38.931756825100003),3404 10TH ST NE/Lawrence St,5,Cercidiphyllum japonicum,Katsuratree,,,Good,Cercidiphyllaceae,Cercidiphyllum
POINT (-77.060729219699994 38.933551717299999),3025 MACOMB ST NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-76.989381784399995 38.8909641714),124 TENNESSEE AVE NE,6,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.029101827700003 38.948215246700002),1230 DECATUR ST NW,4,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.059286641699998 38.908609154200001),1400 30TH ST NW,2,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-76.993191673499993 38.922321774799997),920 RHODE ISLAND AVE NE,5,Quercus phellos,Willow oak,,,Dead,Fagaceae,Quercus
POINT (-76.961431043600001 38.856595682399998),2728 32ND ST SE,7,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Fair,Rosaceae,Prunus
POINT (-76.983603002799995 38.864818821699998),2000 BLK 15TH ST SE,8,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.003689073800004 38.8283329283),OPP 4196 LIVINGSTON RD SE,8,,,,,,,
POINT (-77.0657400825 38.912575887599999),OPP 3242 RESERVOIR ST NW,2,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.993070646500001 38.843828963199996),901 ALABAMA AVE SE,8,Ulmus americana 'Princeton',Princeton elm,,,Good,Ulmaceae,Ulmus
POINT (-76.992542334299998 38.932227081800001),3400 blk 10TH ST NE/Lawrence,5,Tilia americana,American linden,,,Fair,Tiliaceae,Tilia
POINT (-77.0500396841 38.905631615700003),1211 23RD ST NW,2,Ulmus species,,,,Good,Ulmaceae,Zelkova
POINT (-76.946846621 38.865983076299997),OPP 1666 40TH ST SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.043087980500005 38.946452978799996),4517 COLORADO AVE NW,4,,,,,,Null,Other
POINT (-77.048872563800003 38.9193074051),2311 CONNECTICUT AVE NW/ASMEAD PL,1,Oxydendrum arboreum,Sourwood,,,Good,Ericaceae,Oxydendrum
POINT (-76.963440567500001 38.8789784696),3200 BLK MASSACHUSETTS AVE SE,7,Celtis occidentalis,Hackberry,,,Dead,Ulmaceae,Celtis
POINT (-76.946506893199995 38.8938986462),4001 BENNING RD NE,7,Quercus acutissima,Sawtooth oak,,,Fair,Fagaceae,Quercus
POINT (-76.960298935200001 38.890345239),16 33RD ST NE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.947344674199996 38.864232936800001),1700 BLK 40TH ST SE,7,Quercus lyrata,Overcup oak,,,Good,Fagaceae,Quercus
POINT (-76.979642122200005 38.847306360700003),1700 BLK ALABAMA AVE SE,8,,,,,,Ulmaceae,Ulmus
POINT (-76.979520475300006 38.8473672306),OPP 1725 ALABAMA AVE SE,8,,,,,,,
POINT (-77.066758673199999 38.914934215400002),3265 S St NW (Jellef Rec. Center),2,Prunus species,,,,Fair,,
POINT (-77.065615239300001 38.934712083199997),3315 NEWARK ST NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.058387920599998 38.933554514900003),2927 MACOMB ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.054771528700002 38.908524468300001),2600 O ST NW,2,,,,,,Aceraceae,Acer
POINT (-77.0613822838 38.966474893700003),5723 NEBRASKA AVE NW,4,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.016235881399993 38.9115081713),1608 4TH ST NW,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.083995943700003 38.914633715599997),1804 HOBAN RD NW,3,Gleditsia triacanthos var. inermis,Thornless honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.003741632599997 38.827820811499997),OPP 4214 LIVINGSTON RD SE,8,,,,,,,
POINT (-77.0692321569 38.915046903300002),1813 35TH ST NW (HARDY MIDDLE SCHOOL),2,Other (See Notes),Other (See Notes),,,Good,,
POINT (-77.003012550500003 38.831031198600002),opp 213 ATLANTIC ST SE,8,Ulmus americana,American elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.044100913899996 38.914049632900003),1912 S ST NW,2,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.938455141800006 38.878771818099999),4430 H St. SE,7,,,,,,,
POINT (-77.003627592800001 38.832340847499999),100 Block of Yuma St SE,8,,,,,,,
POINT (-76.996304719500003 38.845050958800002),600 BLK MALCOLM X AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.996189024499998 38.8450488943),600 BLK MALCOLM X AVE SE,8,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.997202365 38.8450487315),601 MALCOLM X AVE SE,8,,,,,,,
POINT (-76.998991387900006 38.843561251099999),opp 3105 MARTIN LUTHER KING JR AVE SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.995726811899999 38.845047822700003),701 MALCOLM X AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.998988411599996 38.843775331400003),3101 MARTIN LUTHER KING JR AVE SE,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.998381676700006 38.844101228900001),3029 MARTIN LUTHER KING JR AVE SE,8,,,,,,,
POINT (-76.995460787300004 38.8450502759),705 MALCOLM X AVE SE,8,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.000127549 38.843162038899997),3127 MARTIN LUTHER KING JR AVE SE,8,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.004807885 38.8310346158),117 ATLANTIC ST SE,8,Celtis laevigata,Sugarberry,,,Good,Ulmaceae,Celtis
POINT (-77.038053266899993 38.902614904700002),1667 K ST NW/ MEDIAN,2,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-77.038151574500006 38.902452572599998),1666 K ST NW/ MEDIAN,2,Zelkova serrata,Japanese zelkova,,,Fair,Ulmaceae,Zelkova
POINT (-76.941118211 38.887328423100001),"Texas Ave. and C St., SE",7,,,,,,,
POINT (-76.983195773199995 38.8718846927),1800 Anacostia Drive SE,8,,,,,,,
POINT (-76.9854322682 38.898646827500002),600 BLK 14TH ST NE,6,Prunus virginiana,Chokecherry,,,Good,Rosaceae,Prunus
POINT (-76.989442249199996 38.898965537499997),1218 G ST NE,6,,,,,,Aceraceae,Acer
POINT (-76.987533439499998 38.900113915399999),opp 1318 H ST NE,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-76.987849487600002 38.897394267599999),1310 F ST NE,6,,,,,,Aceraceae,Acer
POINT (-76.989022310600006 38.898867436499998),1235 G ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.989799272400006 38.898865491899997),1207 G ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.03446703199999 38.947775379),4715 15TH ST NW,4,Prunus 'Snow Goose',Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-77.029611360399997 38.966358960400001),OPP 6300 13TH ST NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.054766686299999 38.950161687200001),2745 BRANDYWINE ST NW,3,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.951377906 38.898888216899998),3700 BLK FOOTE ST NE,7,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.029616584799996 38.966293850600003),OPP 6300 13TH ST NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.029615464200006 38.966230170499998),OPP 6300 13TH ST NW,4,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.030282105500007 38.913314484300003),1316 RIGGS ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.059690807400003 38.9126480953),OPP 3010 R ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.000062764700004 38.902097448699998),413 K ST NE,6,,,,,Good,Fagaceae,Quercus
POINT (-77.025771373200001 38.9341658962),3601 NEW HAMPSHIRE AVE NW,1,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.06072588 38.912747207),3046 R ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.030960792 38.9105597434),1520 KINGMAN PL NW,2,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.025499865399993 38.934531226499999),3615 NEW HAMPSHIRE AVE NW,1,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.029913368899997 38.913402486199999),OPP 1304 RIGGS ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.005957896300004 38.828029967600003),4241 1ST ST SE,8,,,,,,Platanaceae,Platanus
